MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,23,1910,70,41,0,0
5,24,1910,77,35,0,0
5,25,1910,77,45,0,0
5,26,1910,75,53,4.826,0
5,27,1910,74,51,5.588,0
5,28,1910,81,51,0,0
5,29,1910,82,47,0,0
5,30,1910,86,54,0,0
5,31,1910,91,46,0,0
6,1,1910,80,45,0,0
6,2,1910,87,51,1.27,0
6,3,1910,70,52,1.016,0
6,4,1910,77,55,0,0
6,5,1910,80,58,0,0
6,6,1910,67,58,0,0
6,7,1910,80,57,0,0
6,8,1910,87,54,0,0
6,9,1910,77,47,0,0
6,10,1910,74,49,0,0
6,11,1910,78,38,0,0
6,12,1910,81,41,0,0
6,13,1910,82,50,0,0
6,14,1910,90,55,0,0
6,15,1910,100,60,2.032,0
6,16,1910,96,59,0,0
6,17,1910,90,51,35.56,0
6,18,1910,94,62,0,0
6,19,1910,94,56,0,0
6,20,1910,96,58,0,0
6,21,1910,101,57,0,0
6,22,1910,99,57,0,0
6,23,1910,101,62,0,0
6,24,1910,92,58,0,0
6,25,1910,84,60,0.254,0
6,26,1910,89,56,0,0
6,27,1910,91,51,0,0
6,28,1910,93,57,0,0
6,29,1910,94,60,0,0
6,30,1910,90,64,2.794,0
7,1,1910,93,60,0,0
7,2,1910,91,54,0,0
7,3,1910,95,54,0,0
7,4,1910,101,58,0,0
7,5,1910,99,58,0,0
7,6,1910,96,54,0,0
7,7,1910,101,63,0,0
7,8,1910,101,54,0,0
7,9,1910,82,60,0,0
7,10,1910,90,64,0,0
7,11,1910,92,62,0,0
7,12,1910,84,58,0,0
7,13,1910,100,62,0,0
7,14,1910,104,54,0,0
7,15,1910,101,55,0,0
7,16,1910,101,65,0,0
7,17,1910,102,63,0,0
7,18,1910,97,67,0,0
7,19,1910,106,66,0,0
7,20,1910,100,61,0,0
7,21,1910,105,61,0,0
7,22,1910,102,61,3.556,0
7,23,1910,104,65,0,0
7,24,1910,101,60,0,0
7,25,1910,108,62,0,0
7,26,1910,107,59,0,0
7,27,1910,109,70,0,0
7,28,1910,94,67,0,0
7,29,1910,81,63,13.716,0
7,30,1910,80,63,0,0
7,31,1910,94,60,0,0
8,1,1910,98,64,0,0
8,2,1910,103,65,0,0
8,3,1910,93,67,0,0
8,4,1910,93,60,2.286,0
8,5,1910,73,61.08,17.272,0
8,6,1910,71,56,0,0
8,7,1910,81,57,0,0
8,8,1910,84,58,0,0
8,9,1910,83,50,0,0
8,10,1910,89,60,0,0
8,11,1910,97,63,0,0
8,12,1910,83,60,71.12,0
8,13,1910,83,60,0,0
8,14,1910,83,56,0,0
8,15,1910,90,59,4.572,0
8,16,1910,93,61,0,0
8,17,1910,73,61,8.89,0
8,18,1910,80,55,0,0
8,19,1910,87,59,0,0
8,20,1910,98,64,0,0
8,21,1910,99,69,0,0
8,22,1910,96,67,0,0
8,23,1910,96,56,0,0
8,24,1910,83,56,0,0
8,25,1910,69,38,0,0
8,26,1910,80,33,0,0
8,27,1910,96,44,0,0
8,28,1910,89,62,0,0
8,29,1910,94,55,0,0
8,30,1910,79,58,0,0
8,31,1910,73,58,0,0
9,1,1910,90,58,0,0
9,2,1910,88,52,0,0
9,3,1910,76,59,9.144,0
9,4,1910,84,59,8.89,0
9,5,1910,78,54,0,0
9,6,1910,91,51,0,0
9,7,1910,92,53,0,0
9,8,1910,82.86,57,0,0
9,9,1910,73,51,0,0
9,10,1910,96,60,0,0
9,11,1910,84,53,0,0
9,12,1910,66,56,2.032,0
9,13,1910,60,51,0.762,0
9,14,1910,81,56,0,0
9,15,1910,93,58,0,0
9,16,1910,97,47,0,0
9,17,1910,97,61,0,0
9,18,1910,92,61,0,0
9,19,1910,90,60,2.794,0
9,20,1910,95,54,0,0
9,21,1910,81,62,2.54,0
9,22,1910,86,53,0,0
9,23,1910,74,49,14.732,0
9,24,1910,81,42,0,0
9,25,1910,81,51,0.254,0
9,26,1910,65,36,1.27,0
9,27,1910,82,36,0,0
9,28,1910,84,41,0,0
9,29,1910,90,41,0,0
9,30,1910,90,56,0,0
10,1,1910,92,39,0,0
10,2,1910,87,51,0,0
10,3,1910,71,33,0.254,0
10,4,1910,88,37,0,0
10,5,1910,69,42,0,0
10,6,1910,79,32,0,0
10,7,1910,92,31,0,0
10,8,1910,87,41,0,0
10,9,1910,92,51,0,0
10,10,1910,93,37,0,0
10,11,1910,85,59,0,0
10,12,1910,83,64,0,0
10,13,1910,86,46,0,0
10,14,1910,82,54,0,0
10,15,1910,89,61,0,0
10,16,1910,87,64,0,0
10,17,1910,78,55,0,0
10,18,1910,65,42,0,0
10,19,1910,50,38,0,0
10,20,1910,49,25,0,0
10,21,1910,67,20,0,0
10,22,1910,77,25,0,0
10,23,1910,77,28,0,0
10,24,1910,78,30,0,0
10,25,1910,85,33,0,0
10,26,1910,68,34,0,0
10,27,1910,49,27,0,0
10,28,1910,54,15,0,0
10,29,1910,83,21,0,0
10,30,1910,78,29,0,0
10,31,1910,79,29,0,0
11,1,1910,64,31,0,0
11,2,1910,60,33,0,0
11,3,1910,76,24,0,0
11,4,1910,56,29,0,0
11,5,1910,59,13,0,0
11,6,1910,72,22,0,0
11,7,1910,73,24,0,0
11,8,1910,81,30,0,0
11,9,1910,65,35,0,0
11,10,1910,68,18,0,0
11,11,1910,75,26,0,0
11,12,1910,55,22,0,0
11,13,1910,50,23,0,0
11,14,1910,49,23,0,0
11,15,1910,37,27,0,0
11,16,1910,42,27,0,0
11,17,1910,54,16,0,0
11,18,1910,59,14,0,0
11,19,1910,49,28,0,0
11,20,1910,59,17,0,0
11,21,1910,68,20,0,0
11,22,1910,65,29,0,0
11,23,1910,69,17,0,0
11,24,1910,63,32,0,0
11,25,1910,84,22,0,0
11,26,1910,73,26,0,0
11,27,1910,45,22,0.508,0.5
11,28,1910,56,11,0,0
11,29,1910,42,27,0,0
11,30,1910,37,26,0,0
12,1,1910,43,10,0,0
12,2,1910,65,18,0,0
12,3,1910,51,35,0,0
12,4,1910,57,24,1.27,0.5
12,5,1910,41,12,0,0
12,6,1910,58,6,0,0
12,7,1910,44,7,0,0
12,8,1910,57,17,0,0
12,9,1910,66,19,0,0
12,10,1910,53,16,0,0
12,11,1910,45,20,0,0
12,12,1910,38,28,1.27,0.5
12,13,1910,48,29,0,0
12,14,1910,61,19,0,0
12,15,1910,55,20,0,0
12,16,1910,55,20,0,0
12,17,1910,56,12,0,0
12,18,1910,49,18,0,0
12,19,1910,55,23,0,0
12,20,1910,57,25,0,0
12,21,1910,50,32,0,0
12,22,1910,40,20,0,0
12,23,1910,50,10,0,0
12,24,1910,54,15,0,0
12,25,1910,47,25,0,0
12,26,1910,55,10,0,0
12,27,1910,42,8,0,0
12,28,1910,43,11,0,0
12,29,1910,40,10,0,0
12,30,1910,56,9,0,0
12,31,1910,45,10,0,0
1,1,1911,26,-4,0.508,0.5
1,2,1911,3,-20,0,0
1,3,1911,35,-21,0,0
1,4,1911,44,10,0,0
1,5,1911,48,28,0,0
1,6,1911,37,26,2.286,1.5
1,7,1911,49,15,0,0
1,8,1911,45,19,0,0
1,9,1911,54,22,0,0
1,10,1911,74,24,0,0
1,11,1911,60,13,0,0
1,12,1911,60,17,0,0
1,13,1911,46,6,0,0
1,14,1911,66,10,0,0
1,15,1911,48,26,0,0
1,16,1911,36,19,0,0
1,17,1911,50,15,0,0
1,18,1911,62,13,0,0
1,19,1911,68,21,0,0
1,20,1911,58,20,0,0
1,21,1911,38,15,0,0
1,22,1911,39,18,0,0
1,23,1911,47,11,0,0
1,24,1911,63,11,0,0
1,25,1911,72,20,0,0
1,26,1911,62,27,0,0
1,27,1911,53,22,0,0
1,28,1911,67,20,0,0
1,29,1911,71,28,0,0
1,30,1911,54,25,0,0
1,31,1911,64,32,0,0
2,1,1911,64,39,0,0
2,2,1911,54,13,0,0
2,3,1911,58,16,0,0
2,4,1911,47,21,0,0
2,5,1911,59,24,0,0
2,6,1911,59,14,0,0
2,7,1911,49,19,0,0
2,8,1911,53,8,0,0
2,9,1911,57,9,0,0
2,10,1911,65,11,0,0
2,11,1911,72,14,0,0
2,12,1911,73,23,0,0
2,13,1911,59,38,0,0
2,14,1911,62,22,0,0
2,15,1911,54,23,0,0
2,16,1911,40,26,7.62,1.5
2,17,1911,35,27,1.524,0.5
2,18,1911,32,19,0,0
2,19,1911,28,8,0,0
2,20,1911,26,2,0,0
2,21,1911,24,-5,0,0
2,22,1911,36,-4,0,0
2,23,1911,43,4,0,0
2,24,1911,47,6,0,0
2,25,1911,49,23,0,0
2,26,1911,42,21,0,0
2,27,1911,31,15,0.508,0.5
2,28,1911,23,14,1.778,1.5
3,1,1911,55,5,0,0
3,2,1911,59,18,0,0
3,3,1911,62,21,0,0
3,4,1911,54,19,0,0
3,5,1911,71,31,0,0
3,6,1911,60,34,0,0
3,7,1911,70,23,0,0
3,8,1911,78,34,0,0
3,9,1911,69,34,0,0
3,10,1911,78,32,0,0
3,11,1911,66,41,0,0
3,12,1911,54,19,0,0
3,13,1911,63,19,0,0
3,14,1911,69,22,0,0
3,15,1911,56,16,0,0
3,16,1911,69,23,0,0
3,17,1911,57,31,0,0
3,18,1911,67,23,0,0
3,19,1911,74,22,0,0
3,20,1911,81,36,0,0
3,21,1911,76,38,0,0
3,22,1911,68,35,0,0
3,23,1911,62,25,0,0
3,24,1911,74,34,0,0
3,25,1911,74,28,0,0
3,26,1911,58,21,0,0
3,27,1911,69,15,0,0
3,28,1911,58,31,0,0
3,29,1911,62,31,0,0
3,30,1911,71,29,0,0
3,31,1911,68,29,0,0
4,1,1911,77,24,0,0
4,2,1911,81,34,0,0
4,3,1911,55,30,11.938,0
4,4,1911,49,30,2.286,0
4,5,1911,74,33,0,0
4,6,1911,55,29,0,0
4,7,1911,58,34,0,0
4,8,1911,62,20,0,0
4,9,1911,71,35,0,0
4,10,1911,75,32,0,0
4,11,1911,76,30,0,0
4,12,1911,73,36,0,0
4,13,1911,56,21,0,0
4,14,1911,53,17,0,0
4,15,1911,63,21,0,0
4,16,1911,73,19,0,0
4,17,1911,67,38,0,0
4,18,1911,66,36,0,0
4,19,1911,70,25,0,0
4,20,1911,71,28,0,0
4,21,1911,76,47,0.508,0
4,22,1911,77,40,0,0
4,23,1911,56,44,6.096,0
4,24,1911,56,40,1.778,0
4,25,1911,66,40,11.684,0
4,26,1911,81,39,3.556,0
4,27,1911,78,43,0,0
4,28,1911,72,41,0,0
4,29,1911,64,47,0,0
4,30,1911,47,34,12.192,0
5,1,1911,49,26,0,0
5,2,1911,58,27,0,0
5,3,1911,48,32,1.016,0
5,4,1911,48,37,0,0
5,5,1911,54,43,0.254,0
5,6,1911,92,48,0,0
5,7,1911,84,54,0,0
5,8,1911,91,44,0,0
5,9,1911,95,49,0,0
5,10,1911,83,48,0,0
5,11,1911,75,32,0,0
5,12,1911,81,49,0,0
5,13,1911,92,56,0,0
5,14,1911,89,54,0,0
5,15,1911,89,59,0,0
5,16,1911,85,47,0,0
5,17,1911,95,53,0,0
5,18,1911,96,45,0,0
5,19,1911,72,49,0,0
5,20,1911,63,41,1.016,0
5,21,1911,60,33,0,0
5,22,1911,67,41,3.81,0
5,23,1911,92,40,0,0
5,24,1911,99,44.96,0,0
5,25,1911,99,54,0,0
5,26,1911,94,64,0,0
5,27,1911,75,43,0,0
5,28,1911,61,48,12.954,0
5,29,1911,71,48,1.778,0
5,30,1911,81,53,0,0
5,31,1911,87,56,0,0
6,1,1911,93,59,0,0
6,2,1911,96,63,0,0
6,3,1911,90,55,1.016,0
6,4,1911,100,61,0,0
6,5,1911,92,57,0,0
6,6,1911,90,64,0,0
6,7,1911,101,59,0,0
6,8,1911,100,63,0,0
6,9,1911,100,53,0,0
6,10,1911,86,59,0,0
6,11,1911,90,49,0,0
6,12,1911,92,44,0,0
6,13,1911,102,55,0,0
6,14,1911,99,62,0,0
6,15,1911,99,61,5.842,0
6,16,1911,82,61,0,0
6,17,1911,79,57,1.778,0
6,18,1911,89,52,0,0
6,19,1911,92,57,0,0
6,20,1911,95,64,0,0
6,21,1911,97,59,0,0
6,22,1911,101,63,0,0
6,23,1911,102,67,0,0
6,24,1911,106,68,0,0
6,25,1911,100,60,0,0
6,26,1911,85,59,0,0
6,27,1911,96,49,0,0
6,28,1911,107,61,0,0
6,29,1911,107,69,0,0
6,30,1911,102,70,0,0
7,1,1911,102,71,0,0
7,2,1911,94,61,0,0
7,3,1911,98,61,2.54,0
7,4,1911,103,66,0,0
7,5,1911,101,67,0,0
7,6,1911,91,61,0.762,0
7,7,1911,97,63,0,0
7,8,1911,101,66,0,0
7,9,1911,90,59,5.334,0
7,10,1911,101,62,0,0
7,11,1911,104,61,0,0
7,12,1911,95,56,0,0
7,13,1911,85,60,3.556,0
7,14,1911,91,59,0,0
7,15,1911,91,60,0,0
7,16,1911,94,55,0,0
7,17,1911,81,57,3.048,0
7,18,1911,95,55,0,0
7,19,1911,78,63,1.524,0
7,20,1911,94,57,0,0
7,21,1911,94,59,0,0
7,22,1911,95,61,0.762,0
7,23,1911,88,60,0,0
7,24,1911,79,42,0,0
7,25,1911,91,43,0,0
7,26,1911,98,57,0,0
7,27,1911,101,58,0,0
7,28,1911,91,64,0,0
7,29,1911,101,57,0,0
7,30,1911,98,67,0,0
7,31,1911,91,61,4.826,0
8,1,1911,88,54,15.24,0
8,2,1911,90,59,9.652,0
8,3,1911,83,53,0,0
8,4,1911,92,54,0.508,0
8,5,1911,85,57,0,0
8,6,1911,95,61,0,0
8,7,1911,94,56,0,0
8,8,1911,105,65,0,0
8,9,1911,95,59,0,0
8,10,1911,97,67,28.702,0
8,11,1911,81,64,0.508,0
8,12,1911,96,61,7.62,0
8,13,1911,96,65,0,0
8,14,1911,100,60,0,0
8,15,1911,102,62,0,0
8,16,1911,103,64,8.128,0
8,17,1911,89,66,6.604,0
8,18,1911,99,65,0,0
8,19,1911,91,65,10.668,0
8,20,1911,96,66,0,0
8,21,1911,82,61,0,0
8,22,1911,67,57,0.762,0
8,23,1911,71,52,0,0
8,24,1911,75,57,0,0
8,25,1911,83,42,0,0
8,26,1911,94,52,0,0
8,27,1911,72,55,0,0
8,28,1911,79,44,0,0
8,29,1911,90,51,0,0
8,30,1911,95,54,0,0
8,31,1911,97,48,0,0
9,1,1911,103,57,0,0
9,2,1911,90,60,0,0
9,3,1911,87,58,30.734,0
9,4,1911,88,57,0.508,0
9,5,1911,95,52,0,0
9,6,1911,85,56,0,0
9,7,1911,77,52,1.016,0
9,8,1911,70,50,0,0
9,9,1911,93,54,0,0
9,10,1911,88,55,0,0
9,11,1911,98,56,0,0
9,12,1911,102,55,0,0
9,13,1911,98,61,0,0
9,14,1911,90,60,0,0
9,15,1911,88,60,0,0
9,16,1911,93,50,0,0
9,17,1911,91,52,0,0
9,18,1911,79,53,0,0
9,19,1911,71,41,0,0
9,20,1911,82,52,0.508,0
9,21,1911,91,42,0,0
9,22,1911,96,57,0,0
9,23,1911,77,51,0,0
9,24,1911,80,44,0,0
9,25,1911,76,45,0,0
9,26,1911,88,51,0,0
9,27,1911,94,50,0,0
9,28,1911,89,55,0,0
9,29,1911,66,52,18.288,0
9,30,1911,76,52,0,0
10,1,1911,69,51,0.762,0
10,2,1911,59,49,0.508,0
10,3,1911,74,44,0,0
10,4,1911,70,34,0,0
10,5,1911,77,47,22.86,0
10,6,1911,61,51,0,0
10,7,1911,67,35,0,0
10,8,1911,73,33,0,0
10,9,1911,81,31,0,0
10,10,1911,82,32,0,0
10,11,1911,76,40,0,0
10,12,1911,75,41,0,0
10,13,1911,78,39,0,0
10,14,1911,88,39,0,0
10,15,1911,61,35,14.732,0
10,16,1911,63,40,5.842,0
10,17,1911,77,31,0,0
10,18,1911,57,32,0,0
10,19,1911,49,35,0,0
10,20,1911,46,21,0,0
10,21,1911,48,22,0,0
10,22,1911,64,26,0,0
10,23,1911,66,26,0,0
10,24,1911,64,30,0,0
10,25,1911,55,30,0,0
10,26,1911,42,32,0.508,0
10,27,1911,35,26,0,0
10,28,1911,35,27,0,0
10,29,1911,42,21,0,0
10,30,1911,60,22,0,0
10,31,1911,57,20,0,0
11,1,1911,38,19,0.254,0.2
11,2,1911,22,16,0.254,0.3
11,3,1911,57,9,0,0
11,4,1911,66,23,0,0
11,5,1911,53,31,0,0
11,6,1911,60,22,0,0
11,7,1911,55,18,0,0
11,8,1911,63,22,0,0
11,9,1911,55,27,0,0
11,10,1911,58,21,0,0
11,11,1911,41,3,0,0.2
11,12,1911,30,-1,0,0
11,13,1911,55,20,0,0
11,14,1911,61,14,0,0
11,15,1911,68,27,0,0
11,16,1911,55,24,0,0
11,17,1911,54,23,2.794,0.3
11,18,1911,59,26,0,0
11,19,1911,63,29,0,0
11,20,1911,56,21,0,0
11,21,1911,67,33,0,0
11,22,1911,47,29,0,0
11,23,1911,43,16,0,0
11,24,1911,55,17,0,0
11,25,1911,61,18,0,0
11,26,1911,57,25,0,0
11,27,1911,41,20,0.762,0
11,28,1911,21,7,0,0
11,29,1911,52,4,0,0
11,30,1911,58,18,0,0
12,1,1911,59,27,0,0
12,2,1911,56,24,0,0
12,3,1911,63,19,0,0
12,4,1911,64,12,0,0
12,5,1911,57,15,0,0
12,6,1911,59,23,0,0
12,7,1911,55,21,0,0
12,8,1911,55,24,0,0
12,9,1911,43,17,0,0
12,10,1911,45,24,0,0
12,11,1911,44,17,0,0
12,12,1911,48,13,0,0
12,13,1911,40,18,0,0
12,14,1911,40,11,0,0
12,15,1911,44,14,0,0
12,16,1911,50,11,0,0
12,17,1911,48,15,0,0
12,18,1911,31,21,1.524,0
12,19,1911,33,25,10.668,5
12,20,1911,27,20,13.208,6
12,21,1911,27,8,0,0
12,22,1911,26,4,0,0
12,23,1911,37,10,0,0
12,24,1911,31,7,0,0
12,25,1911,25,1,4.572,3.5
12,26,1911,21,-3,0,0
12,27,1911,23,-9,0,0
12,28,1911,32,-5,0,0
12,29,1911,15,-7,0,0
12,30,1911,4,-11,0,0
12,31,1911,23,-14,0,0
1,1,1912,24,-11,0,0
1,2,1912,20,-6,0,0
1,3,1912,16,-11,0,0
1,4,1912,20,-7,0,0
1,5,1912,12,-13,0,0
1,6,1912,0,-25,0,0
1,7,1912,-3,-18,0,0
1,8,1912,21,-15,0,0
1,9,1912,31,0,0,0
1,10,1912,30,7,0,0
1,11,1912,9,-10,1.524,1
1,12,1912,26,-28,0,0
1,13,1912,41,11,0,0
1,14,1912,42,21,0,0
1,15,1912,43,21,0,0
1,16,1912,44,24,0,0
1,17,1912,36,20,0.508,0.5
1,18,1912,29,4,0,0
1,19,1912,34,1,0,0
1,20,1912,39,1,0,0
1,21,1912,42,12,0,0
1,22,1912,43,18,0,0
1,23,1912,40,20,0,0
1,24,1912,43,20,0,0
1,25,1912,44,24,0,0
1,26,1912,53,28,0,0
1,27,1912,35,23,0,0
1,28,1912,41,23,0.762,0
1,29,1912,41,26,0,0
1,30,1912,50,18,0,0
1,31,1912,42,29,0,0
2,1,1912,41,25,2.54,1
2,2,1912,45,30,0.762,0
2,3,1912,37,3,0.762,0
2,4,1912,31,-1,0,0
2,5,1912,31,5,0,0
2,6,1912,50,12,0,0
2,7,1912,38,23,0,0
2,8,1912,35,23,0,0
2,9,1912,45,24,0,0
2,10,1912,50,26,0,0
2,11,1912,52,28,0,0
2,12,1912,40,28,0.254,0
2,13,1912,48,30,0,0
2,14,1912,54,27,0,0
2,15,1912,47,28,0.254,0
2,16,1912,54,28,0,0
2,17,1912,54,31,1.524,0
2,18,1912,54,31,0,0
2,19,1912,45,30,1.016,0
2,20,1912,35,24,0.762,0
2,21,1912,36,15,0,0
2,22,1912,49,19,0,0
2,23,1912,45,20,0,0
2,24,1912,36,24,0,0
2,25,1912,31,22,10.414,4
2,26,1912,33,15,7.62,3
2,27,1912,39,9,0,0
2,28,1912,33,15,7.874,3
2,29,1912,23,-9,0,0
3,1,1912,23,11,0,0
3,2,1912,22,15,4.064,2
3,3,1912,23,13,1.778,1
3,4,1912,20,5,0,0
3,5,1912,24,-1,0,0
3,6,1912,33,16,0,0
3,7,1912,29,11,0.762,0.2
3,8,1912,17,9,0,0
3,9,1912,26,-3,0,0
3,10,1912,33,18,0,0
3,11,1912,31,21,3.048,2
3,12,1912,33,7,0,0
3,13,1912,33,15,0,0
3,14,1912,28,10,13.208,6
3,15,1912,41,-3,0,0
3,16,1912,47,24,0,0
3,17,1912,42,27,0,0
3,18,1912,47,20,0,0
3,19,1912,49,27,0,0
3,20,1912,37,5,4.064,2
3,21,1912,29,1,0,0
3,22,1912,34,5,0,0
3,23,1912,33,25,1.524,1
3,24,1912,41,13,0,0
3,25,1912,54,19,0,0
3,26,1912,46,24,0,0
3,27,1912,40,32,3.81,1
3,28,1912,55,28,0,0
3,29,1912,58,27,0,0
3,30,1912,66,37,0,0
3,31,1912,40,25,0.508,0
4,1,1912,50,27,0,0
4,2,1912,66,31,0,0
4,3,1912,78,32,0,0
4,4,1912,80,39,0,0
4,5,1912,82,40,0,0
4,6,1912,67,32,0,0
4,7,1912,67,34,0,0
4,8,1912,65,30,0,0
4,9,1912,72,30,0,0
4,10,1912,77,31,0,0
4,11,1912,75,33,0,0
4,12,1912,78,38,0,0
4,13,1912,61,34,5.842,0
4,14,1912,57,37,0,0
4,15,1912,57,29,0,0
4,16,1912,60,23,0,0
4,17,1912,58,32,0,0
4,18,1912,49,26,0,0
4,19,1912,59,29,0,0
4,20,1912,53,37,16.51,0
4,21,1912,44,35,0.254,0
4,22,1912,61,29,0,0
4,23,1912,67,36,0,0
4,24,1912,73,32,0,0
4,25,1912,73,40,0,0
4,26,1912,66,39,0,0
4,27,1912,61,39,55.88,0
4,28,1912,58,41,27.686,0
4,29,1912,63,34,0,0
4,30,1912,66,43,0,0
5,1,1912,73,38,0,0
5,2,1912,81,50,0,0
5,3,1912,84,56,0,0
5,4,1912,68,37,0,0
5,5,1912,69,35,0,0
5,6,1912,74,35,0,0
5,7,1912,74,41,0,0
5,8,1912,81,36,0,0
5,9,1912,72,49,11.684,0
5,10,1912,64,40,1.27,0
5,11,1912,60,40,1.016,0
5,12,1912,62,37,0,0
5,13,1912,57,40,10.16,0
5,14,1912,64,36,0,0
5,15,1912,67,43,0.508,0
5,16,1912,77,32,0,0
5,17,1912,85,44,0,0
5,18,1912,89,45,0,0
5,19,1912,89,47,0,0
5,20,1912,75,54,0,0
5,21,1912,71.12,53,0,0
5,22,1912,79,52,0,0
5,23,1912,79,52,0,0
5,24,1912,83,51,0,0
5,25,1912,90,59,0,0
5,26,1912,93,65,0,0
5,27,1912,85,45,0,0
5,28,1912,76,50,0,0
5,29,1912,84,38,0,0
5,30,1912,98,58,0,0
5,31,1912,78,51,0,0
6,1,1912,78,34,0,0
6,2,1912,92,45,0,0
6,3,1912,81,51,0,0
6,4,1912,82,56,0,0
6,5,1912,89,52,0,0
6,6,1912,62,48,2.286,0
6,7,1912,73,49,0,0
6,8,1912,73,55,0,0
6,9,1912,71,52,6.604,0
6,10,1912,86,56,11.176,0
6,11,1912,73,55,36.068,0
6,12,1912,80,55,1.778,0
6,13,1912,88,54,0,0
6,14,1912,82,53,2.54,0
6,15,1912,68,52,8.128,0
6,16,1912,70,51,3.048,0
6,17,1912,61,48,28.194,0
6,18,1912,70,41,0.762,0
6,19,1912,74,41,0,0
6,20,1912,83,48,0,0
6,21,1912,87,48,0,0
6,22,1912,78,57,2.286,0
6,23,1912,78,50,0,0
6,24,1912,87,54,0,0
6,25,1912,92,54,0,0
6,26,1912,93,52,0,0
6,27,1912,94,54,0,0
6,28,1912,97,57,0,0
6,29,1912,96,61,0,0
6,30,1912,91,66,0,0
7,1,1912,85,57,44.45,0
7,2,1912,85,53,0,0
7,3,1912,90,54,0,0
7,4,1912,82,57,19.05,0
7,5,1912,81,51,0,0
7,6,1912,89,55,0,0
7,7,1912,96,64,0,0
7,8,1912,99,58,0,0
7,9,1912,87,60,0,0
7,10,1912,89,61,0,0
7,11,1912,99,60,5.842,0
7,12,1912,91,58,0,0
7,13,1912,91,57,0,0
7,14,1912,92,60,0,0
7,15,1912,79.62,57,0,0
7,16,1912,91,55,0,0
7,17,1912,87,59,0,0
7,18,1912,76,55,15.748,0
7,19,1912,95,60,0,0
7,20,1912,88,64,4.572,0
7,21,1912,92,63,0,0
7,22,1912,97,65,0,0
7,23,1912,98,67,0,0
7,24,1912,95,63,0,0
7,25,1912,87,65,4.572,0
7,26,1912,87,61,40.894,0
7,27,1912,91,60,0,0
7,28,1912,89,63,0,0
7,29,1912,92,59,0,0
7,30,1912,80,62,33.02,0
7,31,1912,76,60,0.762,0
8,1,1912,83,60,0,0
8,2,1912,79,62,16.764,0
8,3,1912,69,60,0.762,0
8,4,1912,81,60,0,0
8,5,1912,89,60,0,0
8,6,1912,83,55,7.112,0
8,7,1912,78,54,18.542,0
8,8,1912,75,50,1.016,0
8,9,1912,80,48,0,0
8,10,1912,86,52,0,0
8,11,1912,93,64,0,0
8,12,1912,87,57,0,0
8,13,1912,87,57,0,0
8,14,1912,78,60,30.988,0
8,15,1912,78,58,0,0
8,16,1912,87,60,10.922,0
8,17,1912,86,60,0,0
8,18,1912,90,59,0,0
8,19,1912,84,61,0,0
8,20,1912,78,60,22.86,0
8,21,1912,83,55,0,0
8,22,1912,86,56,1.016,0
8,23,1912,93,56,0,0
8,24,1912,90,55,0,0
8,25,1912,96,53,0,0
8,26,1912,89,56,0,0
8,27,1912,96,57,9.144,0
8,28,1912,88,63,0,0
8,29,1912,96,64,0,0
8,30,1912,84,59,0,0
8,31,1912,85,59,0,0
9,1,1912,93,61,0,0
9,2,1912,90,59,0,0
9,3,1912,94,55,0,0
9,4,1912,94,59,0,0
9,5,1912,91,61,0,0
9,6,1912,88,50,0,0
9,7,1912,95,47,0,0
9,8,1912,97,50,0,0
9,9,1912,82,58,8.128,0
9,10,1912,76,57,7.112,0
9,11,1912,64,54,11.938,0
9,12,1912,75,58,0,0
9,13,1912,74,55,6.858,0
9,14,1912,63,41,15.748,0
9,15,1912,54,40,6.604,0
9,16,1912,69,42,0,0
9,17,1912,66,41,0,0
9,18,1912,75,33,0,0
9,19,1912,89,41,0,0
9,20,1912,61,43,0,0
9,21,1912,65,31,0,0
9,22,1912,76,33,0,0
9,23,1912,80,31,0,0
9,24,1912,57,38,0,0
9,25,1912,60,24,0,0
9,26,1912,67,36,0,0
9,27,1912,71,39,0,0
9,28,1912,59,39,0,0
9,29,1912,48,36,1.016,0
9,30,1912,70,26,0,0
10,1,1912,80,30,0,0
10,2,1912,82,42,0,0
10,3,1912,84,38,0,0
10,4,1912,89,49,0,0
10,5,1912,80,50,0,0
10,6,1912,65,36,0,0
10,7,1912,63,35,0,0
10,8,1912,74,35,0,0
10,9,1912,72,37,5.334,0
10,10,1912,53,44,1.778,0
10,11,1912,57,39,10.16,0
10,12,1912,65,32,0,0
10,13,1912,71,32,0,0
10,14,1912,75,30,0,0
10,15,1912,77,32,0,0
10,16,1912,78,33,0,0
10,17,1912,82,33,0,0
10,18,1912,66,32,0,0
10,19,1912,75,27,0,0
10,20,1912,70,38,0,0
10,21,1912,51,30,2.032,0
10,22,1912,65,24,0,0
10,23,1912,77,35,0,0
10,24,1912,63,34,0,0
10,25,1912,73,27,0,0
10,26,1912,82,26,0,0
10,27,1912,82,33,0,0
10,28,1912,69,38,0,0
10,29,1912,59,23,0,0
10,30,1912,41,31,0,0
10,31,1912,38,30,10.16,4
11,1,1912,49,22,0,0
11,2,1912,65,21,0,0
11,3,1912,60,23,0,0
11,4,1912,64,30,0,0
11,5,1912,57,34,0,0
11,6,1912,57,22,0,0
11,7,1912,74,23,0,0
11,8,1912,61,27,0,0
11,9,1912,80,28,0,0
11,10,1912,84,33,0,0
11,11,1912,64,38,0,0
