MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,12,1895,85,50,0,0
5,13,1895,87,50,0,0
5,14,1895,95,59,0,0
5,15,1895,70,42,0,0
5,16,1895,65,35,0,0
5,17,1895,75,39,0,0
5,18,1895,95,43,0,0
5,19,1895,89,38,0,0
5,20,1895,85,44,0,0
5,21,1895,75,43,0,0
5,22,1895,78,45,0,0
5,23,1895,78,44,0,0
5,24,1895,75,41,8.382,0
5,25,1895,77,43,0,0
5,26,1895,88,46,0,0
5,27,1895,101,64,0,0
5,28,1895,100,65,0,0
5,29,1895,89,59,0,0
5,30,1895,84,58,47.244,0
5,31,1895,87,49,0,0
6,1,1895,81.58,53.81,8.382,0
6,2,1895,79.92,56.96,10.16,0
6,3,1895,71.11,49.15,14.732,0
6,4,1895,73.37,48.29,0,0
6,5,1895,80.04,46.23,0,0
6,6,1895,88.55,62.53,0,0
6,7,1895,84.37,56.98,0,0
6,8,1895,94.53,50.6,0,0
6,9,1895,76.07,56.36,10.668,0
6,10,1895,80.12,48.4,4.572,0
6,11,1895,83.58,54.98,5.334,0
6,12,1895,85.21,55.17,0,0
6,13,1895,85.02,54.79,10.414,0
6,14,1895,84.23,58.4,0,0
6,15,1895,83.62,60.34,0,0
6,16,1895,82.18,53.19,0,0
6,17,1895,73.4,48.58,0,0
6,18,1895,78.21,43.66,0,0
6,19,1895,83.42,43.66,0,0
6,20,1895,88.42,60.96,0,0
6,21,1895,90.6,52.6,0,0
6,22,1895,98.17,65.32,0,0
6,23,1895,96.6,53.81,0,0
6,24,1895,98.58,61.75,0,0
6,25,1895,80.58,54.32,0,0
6,26,1895,93.15,57.6,0,0
6,27,1895,85.55,51.02,0,0
6,28,1895,63.81,49.83,5.08,0
6,29,1895,73.68,48.42,0,0
6,30,1895,78.64,53.6,0,0
7,1,1895,83.19,57.36,0,0
7,2,1895,81.81,58.23,10.16,0
7,3,1895,87.02,54.95,16.256,0
7,4,1895,93.42,56.83,0,0
7,5,1895,98.81,57.21,0,0
7,6,1895,92.6,57.6,0,0
7,7,1895,80.23,47.19,0,0
7,8,1895,74.79,40.23,0,0
7,9,1895,60.55,45.62,8.636,0
7,10,1895,71.19,46.42,2.794,0
7,11,1895,80.37,52.02,0,0
7,12,1895,83.19,59.36,0,0
7,13,1895,90.15,52.6,11.938,0
7,14,1895,96.96,59.17,8.382,0
7,15,1895,98.98,65.55,0,0
7,16,1895,96.77,65.33,0,0
7,17,1895,99.38,61.96,0,0
7,18,1895,90.6,57.19,0,0
7,19,1895,90.98,54.81,7.366,0
7,20,1895,81.81,58.79,7.874,0
7,21,1895,75.01,53.21,0,0
7,22,1895,74.39,49.6,17.78,0
7,23,1895,76.37,53.79,4.064,0
7,24,1895,83.42,51.04,0,0
7,25,1895,84.64,62.34,0,0
7,26,1895,95.21,56.83,0,0
7,27,1895,99,67.96,0,0
7,28,1895,93.62,62.05,0,0
7,29,1895,95.58,62.34,0,0
7,30,1895,90.58,63.13,0,0
7,31,1895,86.21,52.83,0,0
8,1,1895,96.38,50.08,13.716,0
8,2,1895,84.4,57.6,13.208,0
8,3,1895,93.19,56.83,2.794,0
8,4,1895,93.19,60.94,0,0
8,5,1895,89.6,56.53,0,0
8,6,1895,87,55.96,0,0
8,7,1895,95.4,57.58,0,0
8,8,1895,94.62,57.58,8.382,0
8,9,1895,96.21,61.36,0,0
8,10,1895,89.6,54.6,0,0
8,11,1895,85.85,57.19,7.62,0
8,12,1895,92.81,63.34,0,0
8,13,1895,94,63.32,19.812,0
8,14,1895,88.38,54.77,0,0
8,15,1895,85.02,52.21,0,0
8,16,1895,95.83,53.79,0,0
8,17,1895,97.79,54.6,0,0
8,18,1895,97.08,60.15,0,0
8,19,1895,92.53,55.6,0,0
8,20,1895,86.64,52.02,0,0
8,21,1895,87.45,54.45,0,0
8,22,1895,94.4,53.23,0,0
8,23,1895,95.75,58.96,0,0
8,24,1895,86.21,51.19,0,0
8,25,1895,90.83,45.83,0,0
8,26,1895,102.38,55.21,0,0
8,27,1895,89.68,53.79,2.54,0
8,28,1895,84.51,50,6.858,0
8,29,1895,74.75,48,7.62,0
8,30,1895,88.13,51.6,0,0
8,31,1895,74.47,52.81,0,0
9,1,1895,79.87,48.21,0,0
9,2,1895,94.19,49.42,0,0
9,3,1895,94.6,53.77,0,0
9,4,1895,97.36,54.79,0,0
9,5,1895,81.69,49.04,0,0
9,6,1895,88.94,53.13,0,0
9,7,1895,88.3,50,0,0
9,8,1895,95.96,56.77,0,0
9,9,1895,100.17,62.15,0,0
9,10,1895,101.19,58,0,0
9,11,1895,98.79,59.17,0,0
9,12,1895,94.77,54.19,0,0
9,13,1895,99.6,70.12,0,0
9,14,1895,100.58,61.53,0,0
9,15,1895,90.42,56.98,0,0
9,16,1895,96.79,57.17,0,0
9,17,1895,99.19,60.55,0,0
9,18,1895,99.79,61.19,0,0
9,19,1895,96.38,63.96,0,0
9,20,1895,93.96,58.71,0,0
9,21,1895,82.9,53.26,9.144,0
9,22,1895,54.58,32,12.7,0.94
9,23,1895,66.33,33.08,0,0
9,24,1895,81.19,37.29,0,0
9,25,1895,85.94,47.58,0,0
9,26,1895,76.17,49.98,0,0
9,27,1895,81.01,45.15,0,0
9,28,1895,60.17,32.73,0,0
9,29,1895,61.79,22.83,0,0
9,30,1895,70,32,0,0
10,1,1895,73.79,34.59,0,0
10,2,1895,80,43.38,0,0
10,3,1895,65.47,41.21,0,0
10,4,1895,65.25,42.23,0,0
10,5,1895,59.62,40,0,0
10,6,1895,73.36,39.59,0,0
10,7,1895,69.01,42.15,0,0
10,8,1895,64.83,32.84,0,0
10,9,1895,74.83,36.66,0,0
10,10,1895,75.23,47.96,0,0
10,11,1895,74.66,47.4,0,0
10,12,1895,78.01,31.68,0,0
10,13,1895,72.6,33.21,0,0
10,14,1895,70,36.91,0,0
10,15,1895,79.15,35.55,0,0
10,16,1895,73.21,36.77,0,0
10,17,1895,80.62,42.73,0,0
10,18,1895,71.53,23.58,0,0
10,19,1895,69.98,35.36,0,0
10,20,1895,61.66,26.81,0,0
10,21,1895,72.17,23.81,0,0
10,22,1895,76.73,23.15,0,0
10,23,1895,55.23,20.96,0,0
10,24,1895,63.62,23.96,0,0
10,25,1895,50.36,22.62,5.334,0
10,26,1895,58.47,14.83,0,0
10,27,1895,58.64,20.92,0,0
10,28,1895,56.77,21.92,0,0
10,29,1895,53.92,30.51,0,0
10,30,1895,59.34,30.3,4.826,1.04
10,31,1895,64.33,37.28,0,0
11,1,1895,60.89,18.45,0,0
11,2,1895,71.42,20.02,0,0
11,3,1895,70.98,26.79,0,0
11,4,1895,70.15,35.11,0,0
11,5,1895,67.98,36.53,0,0
11,6,1895,54.6,19.98,0,0
11,7,1895,52.83,24.73,0,0
11,8,1895,56.85,18.02,0,0
11,9,1895,55.04,16,0,0
11,10,1895,60.81,15.21,0,0
11,11,1895,58.02,18.77,0,0
11,12,1895,54.98,17.04,0,0
11,13,1895,50.4,18.19,8.128,1.33
11,14,1895,48.21,22.4,0,0
11,15,1895,61.19,24.27,0,0
11,16,1895,63,37.4,0,0
11,17,1895,71.19,27.98,0,0
11,18,1895,67.17,19.79,0,0
11,19,1895,43.4,26.77,0,0
11,20,1895,66.79,17.06,0,0
11,21,1895,70.17,17.11,0,0
11,22,1895,20.34,8.38,0,0
11,23,1895,24.55,11.19,0,0
11,24,1895,32.16,13.53,7.112,3.94
11,25,1895,25,2.73,0,0
11,26,1895,31.06,-1.15,0,0
11,27,1895,49.19,9.81,0,0
11,28,1895,45.4,17.58,0,0
11,29,1895,42.4,16.2,0,0
11,30,1895,50.77,22,0,0
12,1,1895,32.4,1.21,0,1.41
12,2,1895,26.49,1.96,0,0.27
12,3,1895,35.96,13.38,0,0
12,4,1895,35.59,9.18,0,0
12,5,1895,48.06,13.83,0,0
12,6,1895,51.79,13.21,0,0
12,7,1895,52.94,20.83,0,0
12,8,1895,54.34,12.02,0,0
12,9,1895,57.15,15.64,0,0
12,10,1895,59.6,20.49,0,0
12,11,1895,58.34,14.42,0,0
12,12,1895,56.4,14.64,0,0
12,13,1895,57.25,16.25,0,0
12,14,1895,54.34,15.45,0,0
12,15,1895,52.92,19.37,0,0
12,16,1895,47.6,13.79,0,0
12,17,1895,57.49,29.09,0,0
12,18,1895,38.38,10.96,0,0
12,19,1895,39.38,13.55,0,0
12,20,1895,44.45,17.02,0,0
12,21,1895,44.19,10.25,0,0.23
12,22,1895,45.17,5.98,0,0
12,23,1895,44.36,19.37,0,0.16
12,24,1895,47.73,6.19,0,0.23
12,25,1895,45.49,7.6,0,0
12,26,1895,44.36,6.21,0,0
12,27,1895,48.21,13.21,0,0
12,28,1895,34,7.75,0,0
12,29,1895,30.15,7.19,0,0
12,30,1895,39.38,3.45,0,0
12,31,1895,41.4,10.4,0,0
1,1,1896,59.77,20.96,0,0
1,2,1896,40.24,9.43,0,0
1,3,1896,28.94,-8.97,0,0
1,4,1896,46.06,-0.94,0,0
1,5,1896,61.02,9.04,0,0
1,6,1896,62.75,7.6,0,0
1,7,1896,50.4,14.04,0,0
1,8,1896,62.17,20.62,0,0
1,9,1896,62.38,16.2,0,0
1,10,1896,61.36,21.6,0,0
1,11,1896,49.36,20.15,0,0
1,12,1896,48.92,4.79,0,0
1,13,1896,46.94,5.23,0,0
1,14,1896,39.62,19.19,0,0
1,15,1896,39.58,18.6,0,0
1,16,1896,35.98,17.98,0,0.66
1,17,1896,42.04,20.73,0,0
1,18,1896,46.49,9.62,0,0
1,19,1896,58.23,15.38,0,0
1,20,1896,51.19,17.45,0,0
1,21,1896,47.27,24.21,0,0
1,22,1896,36,19.15,0,0
1,23,1896,33.38,3.64,0,0
1,24,1896,39.64,10.96,0,0
1,25,1896,46.06,11.62,0,0
1,26,1896,53.23,17.98,0,0
1,27,1896,61.4,15.4,0,0
1,28,1896,60.6,18,0,0
1,29,1896,58.77,21.62,0,0
1,30,1896,56.36,23.79,8.128,0
1,31,1896,41.6,19.6,0,0
2,1,1896,50.6,12.83,0,0
2,2,1896,49.6,25.15,0,0
2,3,1896,46.98,15.45,0,0
2,4,1896,45.77,12.42,0,0
2,5,1896,47.38,15.66,0,2
2,6,1896,40,16.54,0,0
2,7,1896,37.58,10.64,0,0
2,8,1896,46.85,13.21,0,0
2,9,1896,49.62,21.62,0,0
2,10,1896,52.98,14.6,0,0
2,11,1896,49.74,23.38,0,0
2,12,1896,48.94,13.4,0,0
2,13,1896,61.73,16.83,0,0
2,14,1896,66.98,18.64,0,0
2,15,1896,62.73,20.4,0,0
2,16,1896,58.17,19.62,0,0
2,17,1896,55.6,16.19,0,0
2,18,1896,59.17,13.87,0,0
2,19,1896,62.79,15.19,0,0
2,20,1896,60.23,10.06,0,0
2,21,1896,67.21,14.47,0,0
2,22,1896,66.98,27.96,0,0
2,23,1896,59.58,24.77,0,0
2,24,1896,64.76,14.83,0,0
2,25,1896,69.19,17.66,0,0
2,26,1896,77.17,22.21,0,0
2,27,1896,49.81,27.34,0,0
2,28,1896,56.6,11.25,0,0
2,29,1896,46.53,13.17,0,0
3,1,1896,33.75,6.02,0,0
3,2,1896,22.94,1.36,0,0.94
3,3,1896,27.81,2.19,4.318,0.8
3,4,1896,31.21,12.17,0,0
3,5,1896,44.13,7.38,0,0
3,6,1896,51.32,12.38,0,0
3,7,1896,51.53,12.17,0,0
3,8,1896,59.83,11.87,0,0
3,9,1896,53.79,16.62,0,0
3,10,1896,53.77,25.53,0,0
3,11,1896,47.02,12.27,0,0.52
3,12,1896,39.15,13.21,0,0
3,13,1896,24.83,11.38,0,0
3,14,1896,32.45,5.73,4.826,6
3,15,1896,43.55,10.79,0,0
3,16,1896,55.19,20.4,0,0
3,17,1896,43.13,13.21,0,0.47
3,18,1896,48.51,12.19,0,0
3,19,1896,48.6,17.25,0,0
3,20,1896,71.6,23.21,0,0
3,21,1896,66.75,29.17,0,0
3,22,1896,40.47,16.2,0,0
3,23,1896,58.04,18.7,0,0
3,24,1896,80.21,21.08,0,0
3,25,1896,75.17,30.96,0,0
3,26,1896,77.6,25.47,0,0
3,27,1896,85.15,41.77,0,0
3,28,1896,64.53,37.55,0,0
3,29,1896,66.96,26.62,0,0
3,30,1896,72.75,24.42,0,0
3,31,1896,43.94,20.15,0,0.94
4,1,1896,44.94,17.75,0,0
4,2,1896,57.77,16.62,0,0
4,3,1896,70.79,16.66,0,0
4,4,1896,69.4,24.04,0,0
4,5,1896,69.21,25.85,4.826,0
4,6,1896,71.6,25.87,0,0
4,7,1896,85.17,44.81,0,0
4,8,1896,64.19,32.58,0,0
4,9,1896,80.62,30.27,0,0
4,10,1896,86.75,51.38,0,0
4,11,1896,72.68,42.71,5.842,0
4,12,1896,59.91,32.77,44.45,0
4,13,1896,65.4,31.62,6.858,0
4,14,1896,81.17,43.4,0,0
4,15,1896,81.11,38.15,0,0
4,16,1896,66.68,33.58,10.668,0
4,17,1896,61.84,28.34,18.034,0
4,18,1896,82.05,22.4,0,0
4,19,1896,74.76,19.68,0,0
4,20,1896,70.98,37.15,0,0
4,21,1896,63.02,36.41,0,0
4,22,1896,74.76,37.84,0,0
4,23,1896,78.17,45.34,0,0
4,24,1896,78.23,39.18,0,0
4,25,1896,87.19,37.4,0,0
4,26,1896,79.44,39.18,0,0
4,27,1896,81.64,40.84,4.826,0
4,28,1896,64.58,40.38,22.352,0
4,29,1896,68.76,39,3.048,0
4,30,1896,75.33,33.02,0,0
5,1,1896,72.32,31.02,0,0
5,2,1896,77.36,33.83,0,0
5,3,1896,83.58,38.41,0,0
5,4,1896,89.17,47.96,0,0
5,5,1896,89.83,56.79,0,0
5,6,1896,88.62,52.62,0,0
5,7,1896,87.62,51.83,0,0
5,8,1896,85.81,49.85,5.842,0
5,9,1896,86.19,47.6,0,0
5,10,1896,84,52.83,0,0
5,11,1896,81.75,44.17,0,0
5,12,1896,72.58,40.21,0,0
5,13,1896,62.62,36.75,0,0
5,14,1896,68.96,31.42,0,0
5,15,1896,57.45,35.64,9.144,0
5,16,1896,67.81,40.16,0,0
5,17,1896,90.6,37.25,0,0
5,18,1896,68.25,42.81,0,0
5,19,1896,72.04,42.4,0,0
5,20,1896,76.6,47.19,0,0
5,21,1896,80.62,48.38,15.24,0
5,22,1896,70.04,48.17,0,0
5,23,1896,76.44,56.42,0,0
5,24,1896,92.98,56.17,0,0
5,25,1896,85.62,56.55,0,0
5,26,1896,88.19,57,0,0
5,27,1896,86.73,58.17,0,0
5,28,1896,81.83,57.98,0,0
5,29,1896,87.89,60.38,4.064,0
5,30,1896,86.58,55.73,2.794,0
5,31,1896,65.58,52.53,29.464,0
6,1,1896,67.01,49.77,0,0
6,2,1896,77.23,50.17,0,0
6,3,1896,88.6,55.36,0,0
6,4,1896,91.15,63.71,0,0
6,5,1896,89.36,69.3,0,0
6,6,1896,88.34,57.9,2.54,0
6,7,1896,85.62,64.75,0,0
6,8,1896,91.6,54.53,0,0
6,9,1896,83.45,55.75,0,0
6,10,1896,83.25,57.55,0,0
6,11,1896,87.51,47.77,16.764,0
6,12,1896,89.42,56.77,0,0
6,13,1896,96.92,63.13,0,0
6,14,1896,97.6,60.36,0,0
6,15,1896,93.23,68.51,0,0
6,16,1896,96.02,63.53,0,0
6,17,1896,94.04,67.12,0,0
6,18,1896,98,65.53,0,0
6,19,1896,94.81,59.98,0,0
6,20,1896,101.85,62.53,0,0
6,21,1896,100.93,62.34,7.112,0
6,22,1896,101.27,61.92,10.414,0
6,23,1896,99.78,62.73,7.62,0
6,24,1896,103.68,61.34,5.588,0
6,25,1896,95.53,57.96,11.938,0
6,26,1896,88.17,57.94,0,0
6,27,1896,96.56,59.75,0,0
6,28,1896,100.81,59.9,0,0
6,29,1896,98.63,60.55,4.572,0
6,30,1896,101.16,62.55,18.796,0
7,1,1896,100,67,0,0
7,2,1896,105,79,7.62,0
7,3,1896,103,62,22.86,0
7,4,1896,89,67,0,0
7,5,1896,107,69,0,0
7,6,1896,105,59,0,0
7,7,1896,102,70,0,0
7,8,1896,105,63,0,0
7,9,1896,98,65,0,0
7,10,1896,100,60,0,0
7,11,1896,100,59,0,0
7,12,1896,105,60,0,0
7,13,1896,102,65,0,0
7,14,1896,106,65,0,0
7,15,1896,102,69,0,0
7,16,1896,99.82,59,0,0
7,17,1896,100,66,0,0
7,18,1896,89,65,0,0
7,19,1896,99,66,0,0
7,20,1896,103,58,0,0
7,21,1896,106,61,0,0
7,22,1896,102,64,2.54,0
7,23,1896,97,65,7.62,0
7,24,1896,89,56,0,0
7,25,1896,100,62,2.54,0
7,26,1896,104,63,0,0
7,27,1896,102,66,0,0
7,28,1896,93,60,0,0
7,29,1896,99,70,0,0
7,30,1896,99,66,0,0
7,31,1896,99,79,0,0
8,1,1896,99,62,0,0
8,2,1896,103,73,0,0
8,3,1896,105,69.36,0,0
8,4,1896,105,71,0,0
8,5,1896,97,63,2.54,0
8,6,1896,103,73,0,0
8,7,1896,115,62,0,0
8,8,1896,103,62,0,0
8,9,1896,115,65,0,0
8,10,1896,110,64.29,0,0
8,11,1896,97,63,0,0
8,12,1896,103,53,12.7,0
8,13,1896,104,59,0,0
8,14,1896,106,62,0,0
8,15,1896,109,63.02,0,0
8,16,1896,104,65,0,0
8,17,1896,109,62,0,0
8,18,1896,85,62,0,0
8,19,1896,102,60,0,0
8,20,1896,106,59,0,0
8,21,1896,99,69,0,0
8,22,1896,91,57,0,0
8,23,1896,91,49,0,0
8,24,1896,94,47,0,0
8,25,1896,98,68,0,0
8,26,1896,94,62,0,0
8,27,1896,92,55,0,0
8,28,1896,96,71,0,0
8,29,1896,100,72,0,0
8,30,1896,104,70,0,0
8,31,1896,98,73,0,0
9,1,1896,97,60.17,0,0
9,2,1896,93,71,0,0
9,3,1896,87,58,0,0
9,4,1896,91,60,0,0
9,5,1896,93,76,0,0
9,6,1896,101,49,0,0
9,7,1896,105,53.19,0,0
9,8,1896,103,58,0,0
9,9,1896,88,47.73,0,0
9,10,1896,86,69,0,0
9,11,1896,86,79,0,0
9,12,1896,95,76,0,0
9,13,1896,77,66,5.08,0
9,14,1896,89,62,0,0
9,15,1896,98,58,0,0
9,16,1896,92,52,0,0
9,17,1896,72,69,0,0
9,18,1896,79,65,12.7,0
9,19,1896,58,50,0,0
9,20,1896,77,52,0,0
9,21,1896,80,73,0,0
9,22,1896,74,41,0,0
9,23,1896,79,48,0,0
9,24,1896,86,55,0,0
9,25,1896,80,73,0,0
9,26,1896,73,46,0,0
9,27,1896,63,42,2.54,0
9,28,1896,79,31,0,0
9,29,1896,84,34,0,0
9,30,1896,92,70,0,0
10,1,1896,93,68,0,0
10,2,1896,78,68,0,0
10,3,1896,87,68,0,0
10,4,1896,89,64,0,0
10,5,1896,71,60,0,0
10,6,1896,70,38,0,0
10,7,1896,64,50,0,0
10,8,1896,80,43,0,0
10,9,1896,69,52,0,0
10,10,1896,62,41,0,0
10,11,1896,71,24,0,0
10,12,1896,71,28,0,0
10,13,1896,72,32,0,0
10,14,1896,73,31,0,0
10,15,1896,73,43,0,0
10,16,1896,76,32,0,0
10,17,1896,71,32,0,0
10,18,1896,72,31,0,0
10,19,1896,75,36,0,0
10,20,1896,65,31,0,0
10,21,1896,79,29,0,0
10,22,1896,75,62,2.54,0
10,23,1896,62.61,29.11,0,0
10,24,1896,61,37,0,0
10,25,1896,69,30,0,0
10,26,1896,75,30,0,0
10,27,1896,72,41,0,0
10,28,1896,67,45,0,0
10,29,1896,52,30,12.7,10
10,30,1896,57,30,0,0
10,31,1896,63,31,0,0
11,1,1896,62,34,0,0
11,2,1896,62,30,0,0
11,3,1896,56,32,0,0
11,4,1896,52,31,0,0
11,5,1896,60,24,0,0
11,6,1896,53,21,0,0
11,7,1896,54,19,0,0
11,8,1896,49,19,0,0
11,9,1896,60,32,0,0
11,10,1896,54,30,0,0
11,11,1896,53,37,0,0
11,12,1896,50,20,0,0
11,13,1896,69,21,0,0
11,14,1896,71,21,0,0
11,15,1896,74,30,0,0
11,16,1896,80,51,0,0
11,17,1896,71,35,0,0
11,18,1896,67,28,0,0
11,19,1896,55,14,0,0
11,20,1896,57,19,0,0
11,21,1896,45,21,0,0
11,22,1896,65,13,0,0
11,23,1896,51,32,0,0
11,24,1896,64,32,0,0
11,25,1896,63,50,0,0
11,26,1896,60,16,0,0.94
11,27,1896,36,4,0,0
11,28,1896,22,-1,0,0
11,29,1896,29,4,0,0
11,30,1896,43,5,0,0
12,1,1896,53,12,0,0
12,2,1896,45,20,0,0
12,3,1896,53,23,0,0
12,4,1896,63,22,0,0
12,5,1896,60,23,0,0
12,6,1896,53,20,0,0
12,7,1896,49,30,0,0
12,8,1896,52,21,0,0
12,9,1896,65,30,0,0
12,10,1896,62,30,0,0
12,11,1896,61,21,0,0
12,12,1896,61,20,0,0
12,13,1896,62,30,0,0
12,14,1896,53,34,0,0
12,15,1896,52,18,0,0
12,16,1896,53,39,0,0
12,17,1896,53,29,0,0
12,18,1896,45,14,0,0
12,19,1896,50,19,0,0
12,20,1896,50,26,0,0
12,21,1896,64,29,0,0
12,22,1896,65,31,0,0
12,23,1896,53,25,0,0
12,24,1896,38,26,0,0
12,25,1896,59,22,0,0
12,26,1896,52,18,0,0
12,27,1896,60,31,0,0
12,28,1896,55,25,0,0
12,29,1896,60,21,0,0
12,30,1896,51,42,10.16,0
12,31,1896,54,26,0,0
1,1,1897,53,31,0,1.67
1,2,1897,34,23,0,0
1,3,1897,32,18,0,0
1,4,1897,32,21.36,0,0
1,5,1897,40,14,0,0
1,6,1897,51,35,0,0
1,7,1897,55,31,0,0
1,8,1897,54,26,0,0
1,9,1897,47,29,0,0
1,10,1897,50,29,0,0
1,11,1897,46,23,0,0
1,12,1897,60,29,0,0
1,13,1897,55,28,0,0
1,14,1897,42,19,0,0
1,15,1897,56,31,0,0
1,16,1897,53,35,0,0
1,17,1897,44,23,0,0
1,18,1897,54,16,0,0
1,19,1897,42,21,0,0
1,20,1897,48,25,0,0
1,21,1897,57,22,0,0
1,22,1897,51,28,0,0
1,23,1897,65,30,0,0
1,24,1897,57,1,0,0
1,25,1897,42,1,0,2.27
1,26,1897,35,-7,0.254,0.27
1,27,1897,28,-7,0,0
1,28,1897,30,-4,0,0
1,29,1897,33,7,0,0
1,30,1897,31,24,0,0
1,31,1897,49,24,0,0
2,1,1897,46.73,23.88,0,0
2,2,1897,52.21,23.46,0,0
2,3,1897,51.96,23.46,15.24,0
2,4,1897,49.35,23.32,0,0
2,5,1897,48.55,23.4,0,0
2,6,1897,49.27,27.36,0,0.47
2,7,1897,46.47,28.15,0,0.52
2,8,1897,44.64,23.94,0,0
2,9,1897,45.55,26.9,0,0
2,10,1897,37.15,22.71,5.08,0
2,11,1897,48.19,24.15,0,0
2,12,1897,53.08,27.51,0,0.47
2,13,1897,45.36,26.07,0,0.27
2,14,1897,39.02,25.71,10.16,0
2,15,1897,46.23,34.15,0,0
2,16,1897,56.42,31.55,0,0.47
2,17,1897,43.36,32.75,0,0
2,18,1897,45.96,33.75,0,0.16
2,19,1897,58.21,35.68,0,0
2,20,1897,48.4,28.13,0,0
2,21,1897,39.3,14.9,4.318,5.06
2,22,1897,39.9,19.26,5.08,0
2,23,1897,42.96,28.68,0,0
2,24,1897,41,18.19,0,0
2,25,1897,45.55,19.92,0,0
2,26,1897,39.93,21.15,0,0
2,27,1897,60.73,28.81,0,0
2,28,1897,49.47,23.45,0,0
3,1,1897,59,19,0,0
3,2,1897,47,31,0,0
3,3,1897,40,29,0,0
3,4,1897,65,13,0,0
3,5,1897,62,20,0,0
3,6,1897,57,35,0,0
3,7,1897,75,30,0,0
3,8,1897,72,40,0,0
3,9,1897,63,41,0,0
3,10,1897,68,29,0,0
3,11,1897,62,24,0,0
3,12,1897,49,27,0,0
3,13,1897,48,13,0,1.2
3,14,1897,51,22,0,0
3,15,1897,64,52,0,0
3,16,1897,55,30,0,0
3,17,1897,77,50,0,0
3,18,1897,75,51,0,0
3,19,1897,75,64,0,0
3,20,1897,67,24,2.54,0
3,21,1897,59,35,0,11.06
3,22,1897,45,16,0,0
3,23,1897,60,19,0,0
3,24,1897,59,22,0,0
3,25,1897,65,31,0,0
3,26,1897,80,40,0,0
3,27,1897,75,50,0,0
3,28,1897,70,41,0,0
3,29,1897,65,28,0,0
3,30,1897,55,20,0,0
3,31,1897,54,19,0,2.82
4,1,1897,58,22.86,0,0
4,2,1897,77,21.44,0,0
4,3,1897,57,25.19,10.16,0
4,4,1897,65,21.93,0,0
4,5,1897,63,26.61,0,0
4,6,1897,61,17.68,0,0
4,7,1897,48,27.53,0,4.69
4,8,1897,52,31.76,0,0.42
4,9,1897,54,40.66,0,0
4,10,1897,75,43.47,0,0
4,11,1897,82,26.13,0,0
4,12,1897,68,24.26,0,0
4,13,1897,76,20.99,0,0
4,14,1897,82,24.92,0,0
4,15,1897,77,35.96,0,0
4,16,1897,80,41.34,0,0
4,17,1897,90,46.36,0,0
4,18,1897,92,52.26,0,0
4,19,1897,72,37.98,0,0
4,20,1897,82,46.32,7.62,0
4,21,1897,83,46.71,0,0
4,22,1897,89,54.53,0,0
4,23,1897,92,51.94,12.7,0
4,24,1897,73,51.3,12.7,0
4,25,1897,89,53.53,0,0
4,26,1897,84,57.64,0,0
4,27,1897,76,49.53,0,0
4,28,1897,61,34.75,0,0
4,29,1897,79,40.55,0,0
4,30,1897,73,45.15,0,0
5,1,1897,84,46.77,0,0
5,2,1897,83,45.32,0,0
5,3,1897,84,43.55,0,0
5,4,1897,80,47.98,0,0
5,5,1897,88,57,0,0
5,6,1897,85,43,0,0
5,7,1897,86,37,0,0
5,8,1897,91,60,0,0
5,9,1897,80,38,0,0
5,10,1897,86,46,0,0
5,11,1897,79,36,0,0
5,12,1897,81,33,0,0
5,13,1897,77,34,0,0
5,14,1897,76,33,0,0
5,15,1897,95,34,0,0
5,16,1897,91,50,0,0
5,17,1897,90,55,0,0
5,18,1897,90,54,0,0
5,19,1897,89,44,0,0
5,20,1897,96,55,0,0
5,21,1897,94,53,0,0
5,22,1897,79,48,0,0
5,23,1897,93,44,0,0
5,24,1897,86,50,0.254,0
5,25,1897,96,56,0,0
5,26,1897,93,54,0,0
5,27,1897,82,58,0,0
5,28,1897,79,50,0,0
5,29,1897,93,40,0,0
5,30,1897,84,36,0,0
5,31,1897,93.76,46.54,0,0
6,1,1897,92,54,11.43,0
6,2,1897,77,48,7.62,0
6,3,1897,78,44,3.81,0
6,4,1897,80,36,0,0
6,5,1897,87,41,0,0
6,6,1897,81,48,0,0
6,7,1897,90,50,0.254,0
6,8,1897,89,47,0,0
6,9,1897,103,54,0,0
6,10,1897,100,57,0,0
6,11,1897,91,55,7.62,0
6,12,1897,101,50,7.62,0
6,13,1897,100,54,0,0
6,14,1897,99,56,0,0
6,15,1897,104,57,0,0
6,16,1897,102,45,0,0
6,17,1897,105,52,0,0
6,18,1897,102,54,0,0
6,19,1897,113,55,0,0
6,20,1897,112,54,0,0
6,21,1897,94,56,0,0
6,22,1897,92,52,0,0
6,23,1897,99,57,0,0
6,24,1897,95,37,0,0
6,25,1897,93,57,0,0
6,26,1897,111,57,0,0
6,27,1897,95,57,0,0
6,28,1897,112,59,0,0
6,29,1897,110,55,0,0
6,30,1897,100,60,0,0
7,1,1897,102,56,0,0
7,2,1897,104,57,0,0
7,3,1897,104,52,0,0
7,4,1897,104,54,0,0
7,5,1897,108,56,0,0
7,6,1897,107,65,0,0
7,7,1897,106,62,0,0
7,8,1897,106,65,0,0
7,9,1897,110,60,30.48,0
7,10,1897,89,42,0,0
7,11,1897,99,46,0,0
7,12,1897,93,53,0,0
7,13,1897,106,53,0,0
7,14,1897,95,55,0,0
7,15,1897,102,62,0,0
7,16,1897,96,61,0,0
7,17,1897,99,54,7.62,0
