MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,29,1893,76,30,0,0
4,30,1893,40,32,1.778,0.23
5,1,1893,54,30,0,0
5,2,1893,62,26,0,0
5,3,1893,74,36,5.588,0
5,4,1893,74,36,0,0
5,5,1893,76,38,0,0
5,6,1893,64,36,0,0
5,7,1893,40,34,3.556,0
5,8,1893,54,36,6.096,0
5,9,1893,68,40,0,0
5,10,1893,74,38,0,0
5,11,1893,92,40,0,0
5,12,1893,90,42,0,0
5,13,1893,92,48,0,0
5,14,1893,84,50,0,0
5,15,1893,84,48,0,0
5,16,1893,80,42,0,0
5,17,1893,82,38,0,0
5,18,1893,84,38,0,0
5,19,1893,86,36,0,0
5,20,1893,90,36,0,0
5,21,1893,92,38,0,0
5,22,1893,98,48,2.54,0
5,23,1893,58,32,7.874,0
5,24,1893,84,46,0,0
5,25,1893,80,48,0,0
5,26,1893,64,42,0,0
5,27,1893,52,40,2.032,0
5,28,1893,70,48,0,0
5,29,1893,76,46,0,0
5,30,1893,78,50,0,0
5,31,1893,56,46,6.35,0
6,1,1893,82,46,0,0
6,2,1893,85,55,1.524,0
6,3,1893,82,54,0,0
6,4,1893,80,50,39.624,0
6,5,1893,86,44,2.286,0
6,6,1893,78,54,3.048,0
6,7,1893,84,54,0,0
6,8,1893,86,54,0,0
6,9,1893,84,56,0,0
6,10,1893,88,56,0,0
6,11,1893,102,60,0,0
6,12,1893,100,70,0,0
6,13,1893,94,68,0,0
6,14,1893,92,68,0,0
6,15,1893,94,66,0,0
6,16,1893,88,62,0,0
6,17,1893,88,54,0,0
6,18,1893,90,60,0,0
6,19,1893,96,62,0,0
6,20,1893,92,64,0,0
6,21,1893,90,62,0,0
6,22,1893,104,54,0,0
6,23,1893,96,62,0,0
6,24,1893,106,64,0,0
6,25,1893,92,62,0,0
6,26,1893,80,60,1.778,0
6,27,1893,72,68,0,0
6,28,1893,78,58,8.382,0
6,29,1893,80,60,45.212,0
6,30,1893,88,58,5.334,0
7,1,1893,78,62,1.016,0
7,2,1893,94,58,0,0
7,3,1893,92,60,0,0
7,4,1893,90,58,0,0
7,5,1893,88,60,0,0
7,6,1893,82,64,0,0
7,7,1893,80,60,0,0
7,8,1893,76,54,0,0
7,9,1893,82,56,0,0
7,10,1893,86,62,0,0
7,11,1893,88,64,36.068,0
7,12,1893,90,68,0,0
7,13,1893,92,66,0,0
7,14,1893,96,66,0,0
7,15,1893,98,64,0,0
7,16,1893,92,60,0,0
7,17,1893,76,58,4.572,0
7,18,1893,68,56,0,0
7,19,1893,88,56,0,0
7,20,1893,94,58,0,0
7,21,1893,96,60,0,0
7,22,1893,94,58,0,0
7,23,1893,94,56,0,0
7,24,1893,98,68,0,0
7,25,1893,100,68,0,0
7,26,1893,98,66,2.54,0
7,27,1893,78,68,7.112,0
7,28,1893,90,64,0,0
7,29,1893,92,62,6.096,0
7,30,1893,90,62,21.844,0
7,31,1893,88,56,0,0
8,1,1893,88,56,1.27,0
8,2,1893,90,58,0,0
8,3,1893,88,58,0,0
8,4,1893,88,60,0,0
8,5,1893,82,62,0,0
8,6,1893,88,62,0,0
8,7,1893,98,64,0,0
8,8,1893,96,62,0,0
8,9,1893,88,64,11.938,0
8,10,1893,88,60,0,0
8,11,1893,86,58,0,0
8,12,1893,84,56,2.032,0
8,13,1893,68,54,0,0
8,14,1893,82,62,0,0
8,15,1893,90,64,0,0
8,16,1893,88,64,0,0
8,17,1893,90,62,0,0
8,18,1893,92,64,0,0
8,19,1893,94,62,0,0
8,20,1893,82,62,51.816,0
8,21,1893,84,64,0,0
8,22,1893,78,68,6.096,0
8,23,1893,90,68,0,0
8,24,1893,86,66,4.572,0
8,25,1893,84,62,0,0
8,26,1893,86,64,0,0
8,27,1893,74,62,3.556,0
8,28,1893,76,46,0,0
8,29,1893,76,48,0,0
8,30,1893,78,48,0,0
8,31,1893,80,50,0,0
9,1,1893,82,64,0,0
9,2,1893,86,64,0,0
9,3,1893,88,60,0,0
9,4,1893,90,58,0,0
9,5,1893,98,60,0,0
9,6,1893,96,58,0,0
9,7,1893,96,58,0,0
9,8,1893,98,56,0,0
9,9,1893,92,56,0,0
9,10,1893,90,56,0,0
9,11,1893,92,54,0,0
9,12,1893,94,56,0,0
9,13,1893,96,56,0,0
9,14,1893,96,54,0,0
9,15,1893,92,60,0,0
9,16,1893,92,58.78,0,0
9,17,1893,90,68,0,0
9,18,1893,88,70,0,0
9,19,1893,90,72,0,0
9,20,1893,90,70,0,0
9,21,1893,84,68,0,0
9,22,1893,84,68,0,0
9,23,1893,82,68,0,0
9,24,1893,94,48,0,0
9,25,1893,90,32,0,0
9,26,1893,84,34,0,0
9,27,1893,86,40,0,0
9,28,1893,80,42,0,0
9,29,1893,78,44,60.96,0
9,30,1893,68,54,2.54,0
10,1,1893,65,52,0,0
10,2,1893,66,50,0,0
10,3,1893,64,46,0,0
10,4,1893,62,38,0,0
10,5,1893,64,38,0,0
10,6,1893,68,40,0,0
10,7,1893,74,36,0,0
10,8,1893,86,44,0,0
10,9,1893,84,40,0,0
10,10,1893,80,42,0,0
10,11,1893,76,30,27.94,0
10,12,1893,78,34,0,0
10,13,1893,80,34,0,0
10,14,1893,78,36,0,0
10,15,1893,76,36,0,0
10,16,1893,74,34,0,0
10,17,1893,74,36,0,0
10,18,1893,76,32,0,0
10,19,1893,78,34,0,0
10,20,1893,74,34,0,0
10,21,1893,76,36,0,0
10,22,1893,74,32,0,0
10,23,1893,72,34,0,0
10,24,1893,72,34,0,0
10,25,1893,74,36,0,0
10,26,1893,68,36,0,0
10,27,1893,70,38,0,0
10,28,1893,72,36,0,0
10,29,1893,68,34,0,0
10,30,1893,70,30,0,0
10,31,1893,70,32,0,0
11,1,1893,84,34,0,0
11,2,1893,78,36,0,0
11,3,1893,76,38,0,0
11,4,1893,78,36,0,0
11,5,1893,76,34,0,0
11,6,1893,76,32,0,0
11,7,1893,74,34,0,0
11,8,1893,76,34,0,0
11,9,1893,74,36,0,0
11,10,1893,76,38,0,0
11,11,1893,78,36,0,0.36
11,12,1893,76,34,0.762,0
11,13,1893,72,36,0,0
11,14,1893,70,32,0,0
11,15,1893,72,34,0,0
11,16,1893,68,30,0,0
11,17,1893,68,28,0,0
11,18,1893,64,26,0,0
11,19,1893,60,10,0,0
11,20,1893,58,20,0,0
11,21,1893,58,30,0,0
11,22,1893,54,26,0,0
11,23,1893,34,2,0,0
11,24,1893,38,12,0,0
11,25,1893,44,20,0,0
11,26,1893,48,20,0,0
11,27,1893,56,20,0,0
11,28,1893,60,22,0,0
11,29,1893,54,18,0,0.07
11,30,1893,52,12,0,0
12,1,1893,34,12,0,0
12,2,1893,32,3,0,0.23
12,3,1893,36,10,0,0
12,4,1893,34,12,0,0
12,5,1893,32,18,0,0
12,6,1893,38,16,0,0
12,7,1893,36,20,0,0
12,8,1893,30,16,0,0
12,9,1893,34,12,0,0
12,10,1893,32,14.27,0,0
12,11,1893,30,8,0,0
12,12,1893,24,6,0,0
12,13,1893,30,12,0,0
12,14,1893,28,12,0,0
12,15,1893,32,14,0,0.04
12,16,1893,36,10,0,0
12,17,1893,38,12,0,0
12,18,1893,55,14,0,0
12,19,1893,54,16,0,0
12,20,1893,52,14,0,0
12,21,1893,54,16,0,0
12,22,1893,56,18,0,0
12,23,1893,58,18,0,0
12,24,1893,66,16,9.144,0
12,25,1893,44,16,0,0
12,26,1893,46,14,0,0
12,27,1893,44,14,0,0
12,28,1893,42,12,0,0
12,29,1893,42,12,0,0
12,30,1893,40,10,0,0
12,31,1893,42,14,0,0
1,1,1894,52,24,0,0
1,2,1894,54,18,0,0
1,3,1894,60,16,0,0.02
1,4,1894,64,12,0,0
1,5,1894,31.82,10,0,1.08
1,6,1894,22,16,0,0
1,7,1894,16,-5,0,0
1,8,1894,20,-12,0,0
1,9,1894,26,-5,0,0
1,10,1894,20,10,0,0
1,11,1894,28,12,0,0
1,12,1894,34,12,0,0.21
1,13,1894,32,10,0,0
1,14,1894,38,14,0,0
1,15,1894,50,16,0,0
1,16,1894,54,14,0,0
1,17,1894,56,14,0,0.41
1,18,1894,60,16,0,0
1,19,1894,60,14,0,0.23
1,20,1894,60,18,0,0
1,21,1894,64,18,0,0
1,22,1894,34,5,0,0.15
1,23,1894,18,-5,0,0.27
1,24,1894,10,-22,0.762,0
1,25,1894,20,-2,0,0
1,26,1894,34,8,0,0
1,27,1894,35,16,0,0
1,28,1894,46,32,0,0
1,29,1894,46,12,0,0
1,30,1894,36,20,0,0
1,31,1894,34,10,0,0
2,1,1894,26,4,0,0
2,2,1894,28,8,0,0
2,3,1894,34,16,0,0
2,4,1894,38,14,0,0
2,5,1894,44,12,0,0
2,6,1894,48,16,0,0
2,7,1894,54,16,0,0.27
2,8,1894,58,18,0,0.09
2,9,1894,54,20,15.24,2.2
2,10,1894,20,10,0,0.92
2,11,1894,20,1,10.16,0.94
2,12,1894,16,-4,10.16,0.37
2,13,1894,20,-10,0,0.84
2,14,1894,12,-4,0,0
2,15,1894,2,-6,0,0
2,16,1894,20,-2,0,0
2,17,1894,44,18,0,0
2,18,1894,28,16,0,0
2,19,1894,5,-2,0,0
2,20,1894,12,-2,0,0
2,21,1894,16,-4,0,0
2,22,1894,12,0,0,0
2,23,1894,28,-2,0,0
2,24,1894,30,4,0,0
2,25,1894,14,6,0,0
2,26,1894,52,16,0,0
2,27,1894,52,20,0,0
2,28,1894,54,22,0,0
3,1,1894,60,32,0,0
3,2,1894,64,36,0,0
3,3,1894,68,36,0,0
3,4,1894,72,38,12.7,0
3,5,1894,68,34,0,0
3,6,1894,70,30,0,0
3,7,1894,72,32,0,0
3,8,1894,57.68,29.03,0,0
3,9,1894,62.12,27.67,0,0
3,10,1894,65.67,27.2,0,0
3,11,1894,63.24,28.47,0,0
3,12,1894,65.24,30.82,0,0
3,13,1894,73.4,39.25,0,0
3,14,1894,70.06,41.37,0,0
3,15,1894,69.5,40.53,0,0
3,16,1894,68.08,40.4,0,0
3,17,1894,74.83,44.47,0,0
3,18,1894,77.66,40.15,0,0
3,19,1894,62.8,40.28,0,0
3,20,1894,63.33,26.21,0,0
3,21,1894,65.75,22.53,0,0.21
3,22,1894,28,24,8.636,0.02
3,23,1894,30,18,0,0
3,24,1894,62,20,0,0.08
3,25,1894,32,10,0,0
3,26,1894,28,6,0,0
3,27,1894,32,12,0,0
3,28,1894,64,18,0,0
3,29,1894,60,20,0,0
3,30,1894,62,22,0,0
3,31,1894,68,24,0,0
4,1,1894,64,24,0,0
4,2,1894,70,32,0,0
4,3,1894,70,30,0,0
4,4,1894,68,28,0,0
4,5,1894,72,30,0,0
4,6,1894,76,26,0,0
4,7,1894,80,24,0,0
4,8,1894,88,24,0,0
4,9,1894,55,30,0,0
4,10,1894,72,30,0,0
4,11,1894,74,30,0,0
4,12,1894,80,34,0,0
4,13,1894,68,38,2.54,0
4,14,1894,64,36,13.716,0
4,15,1894,64,42,0,0
4,16,1894,62,40,0,0
4,17,1894,60,38,0,0
4,18,1894,62,36,0,0
4,19,1894,64,32,0,0
4,20,1894,66,30,0,0
4,21,1894,70,30,0,0
4,22,1894,72,32,0,0
4,23,1894,84,34,0,0
4,24,1894,68,32,12.7,0
4,25,1894,70,30,12.7,0
4,26,1894,74,34,0,0
4,27,1894,76,36,0,0
4,28,1894,78,34,0,0
4,29,1894,74,36,0,0
4,30,1894,64,38,3.048,0
5,1,1894,72,44,0,0
5,2,1894,76,42,0,0
5,3,1894,80,40,0,0
5,4,1894,78,42,0,0
5,5,1894,88,40,0,0
5,6,1894,86,40,0,0
5,7,1894,88,42,0,0
5,8,1894,84,40,0,0
5,9,1894,80,38,0,0
5,10,1894,82,38,0,0
5,11,1894,84,40,0,0
5,12,1894,86,42,0,0
5,13,1894,90,58,0,0
5,14,1894,94,64,0,0
5,15,1894,96,64,0,0
5,16,1894,96,52.02,0,0
5,17,1894,76,46,0,0
5,18,1894,65.33,34,0,0
5,19,1894,54,42,0,0
5,20,1894,72,36,0,0
5,21,1894,64,42,0,0
5,22,1894,62,46,0,0
5,23,1894,74,44,0,0
5,24,1894,78,46,0,0
5,25,1894,84,46,0,0
5,26,1894,72,50,0,0
5,27,1894,80,52,0,0
5,28,1894,84,50,0,0
5,29,1894,86,48,3.048,0
5,30,1894,88,50,9.652,0
5,31,1894,78,46,0,0
6,1,1894,72,42,0,0
6,2,1894,86,50,0,0
6,3,1894,88,54,0,0
6,4,1894,94,56,0,0
6,5,1894,82,54,3.556,0
6,6,1894,76,44,0,0
6,7,1894,66,48,0,0
6,8,1894,88,50,0,0
6,9,1894,86,54,25.146,0
6,10,1894,88,52,0,0
6,11,1894,92,62,0,0
6,12,1894,94,62,0,0
6,13,1894,94,64,0,0
6,14,1894,92,62,0,0
6,15,1894,94,64,0.762,0
6,16,1894,86,62,0,0
6,17,1894,72,58,8.128,0
6,18,1894,86,68,0,0
6,19,1894,100,76,0.508,0
6,20,1894,92,68,3.048,0
6,21,1894,88,62,4.572,0
6,22,1894,90,62,0,0
6,23,1894,88,60,34.544,0
6,24,1894,86,62,0.762,0
6,25,1894,86,64,0,0
6,26,1894,78,56,1.524,0
6,27,1894,90,60,0,0
6,28,1894,96,56,0,0
6,29,1894,98,60,0,0
6,30,1894,100,62,0,0
7,1,1894,104,64,0,0
7,2,1894,92,72,0,0
7,3,1894,94,68,2.794,0
7,4,1894,90,62,11.43,0
7,5,1894,92,56,0,0
7,6,1894,90,58,0,0
7,7,1894,88,58,0,0
7,8,1894,86,56,0,0
7,9,1894,90,62,9.144,0
7,10,1894,88,56,0,0
7,11,1894,96,58,0,0
7,12,1894,100,60,0,0
7,13,1894,98,58,0,0
7,14,1894,92,62,0,0
7,15,1894,94,60,0,0
7,16,1894,92,60,0,0
7,17,1894,94,62,0,0
7,18,1894,92,62,0,0
7,19,1894,98,64,0,0
7,20,1894,92,60,11.43,0
7,21,1894,86,50,0,0
7,22,1894,90,54,0,0
7,23,1894,96,56,0,0
7,24,1894,104,62,0,0
7,25,1894,100,68,0,0
7,26,1894,106,72,0,0
7,27,1894,107,75,0,0
7,28,1894,106,68,0,0
7,29,1894,94,68,0,0
7,30,1894,96,64,0,0
7,31,1894,94,62,0,0
8,1,1894,100,66,0,0
8,2,1894,96,60,0,0
8,3,1894,88,56,3.048,0
8,4,1894,76,52,2.54,0
8,5,1894,82,50,0,0
8,6,1894,84,54,0,0
8,7,1894,98,58,0,0
8,8,1894,100,62,0,0
8,9,1894,98,64,0,0
8,10,1894,106,68,0,0
8,11,1894,102,66,0,0
8,12,1894,110,72,0,0
8,13,1894,102,72,0,0
8,14,1894,108,72,0.508,0
8,15,1894,102,68,0,0
8,16,1894,96,64,0,0
8,17,1894,98,62,0,0
8,18,1894,100,64,0.762,0
8,19,1894,104,66,0,0
8,20,1894,106,64,0.762,0
8,21,1894,98,62,0,0
8,22,1894,98,64,0,0
8,23,1894,96,66,0,0
8,24,1894,92,64,0,0
8,25,1894,100,58,6.096,0
8,26,1894,92,56,0,0
8,27,1894,92,54,0,0
8,28,1894,90,58,0,0
8,29,1894,90,60,0,0
8,30,1894,88,58,0,0
8,31,1894,98,62,0,0
9,1,1894,98,60,0,0
9,2,1894,94,62,0,0
9,3,1894,94,62,0,0
9,4,1894,96,64,0,0
9,5,1894,98,62,0,0
9,6,1894,78,64,45.212,0
9,7,1894,86,60,11.684,0
9,8,1894,92,60,0,0
9,9,1894,88,64,1.524,0
9,10,1894,80,48,0,0
9,11,1894,84,42,0,0
9,12,1894,86,44,0,0
9,13,1894,90,46,0,0
9,14,1894,88,44,0,0
9,15,1894,86,48,0,0
9,16,1894,82,48,0,0
9,17,1894,78,50,0,0
9,18,1894,80,48,0,0
9,19,1894,84,46,0,0
9,20,1894,84,48,0,0
9,21,1894,88,46,0,0
9,22,1894,90,46,0,0
9,23,1894,82,48,0,0
9,24,1894,84,46,0,0
9,25,1894,86,44,0,0
9,26,1894,88,40,0,0
9,27,1894,90,42,0,0
9,28,1894,96,46,14.732,0
9,29,1894,94,40,0,0
9,30,1894,86,32,0,0
10,1,1894,86,40,18.796,0
10,2,1894,78,38,0,0
10,3,1894,70,42,0,0
10,4,1894,68,38,0,0
10,5,1894,76,40,0,0
10,6,1894,85,42,0,0
10,7,1894,78,26,0,0
10,8,1894,72,28,0,0
10,9,1894,74,30,0,0
10,10,1894,74,32,0,0
10,11,1894,76,36,0,0
10,12,1894,76,40,0,0
10,13,1894,78,38,0,0
10,14,1894,80,40,0,0
10,15,1894,82,44,0,0
10,16,1894,84,40,0,0
10,17,1894,84,42,0,0
10,18,1894,88,40,0,0
10,19,1894,86,44,0,0
10,20,1894,84,46,0,0
10,21,1894,81,44,0,0
10,22,1894,88,42,0,0
10,23,1894,86,40,0,0
10,24,1894,88,38,0,0
10,25,1894,90,36,0,0
10,26,1894,86,34,0,0
10,27,1894,84,34,9.652,0
10,28,1894,84,40,0,0
10,29,1894,78,36,0,0
10,30,1894,68,28,0,0
10,31,1894,70,30,0,0
11,1,1894,78,40,0,0
11,2,1894,82,40,0,0
11,3,1894,80,36,0,0
11,4,1894,78,38,0,0
11,5,1894,76,32,0,0
11,6,1894,74,34,0,0
11,7,1894,76,32,0,0
11,8,1894,72,28,0,0
11,9,1894,70,24,0,0
11,10,1894,68,26,0,0
11,11,1894,64,20,0,0
11,12,1894,50,16,0,0
11,13,1894,48,22,0,0
11,14,1894,48,18,0,0
11,15,1894,44,20,0,0
11,16,1894,46,24,0,0
11,17,1894,42,18,0,0
11,18,1894,40,4,0,0
11,19,1894,34,6,0,0
11,20,1894,36,4,0,0
11,21,1894,54,20,0,0
11,22,1894,52,16,0,0
11,23,1894,56,12,0,0
11,24,1894,64,14,0,0
11,25,1894,66,16,0,0
11,26,1894,64,14,0,0
11,27,1894,60,16,0,0
11,28,1894,50,10,0,0
11,29,1894,54,14,0,0
11,30,1894,40,16,0,0
12,1,1894,38,18,0,0
12,2,1894,34,18,0,0
12,3,1894,30,16,0,0
12,4,1894,36,20,0,0
12,5,1894,40,24,0,0
12,6,1894,44,22,0,0
12,7,1894,48,18,0,0
12,8,1894,50,12,0,0
12,9,1894,46,16,0,0
12,10,1894,48,10,0,0.82
12,11,1894,46,8,8.382,0
12,12,1894,50,2,0,0
12,13,1894,24,10,0,0
12,14,1894,34,12,0,0
12,15,1894,44,14,0,0
12,16,1894,46,24,17.78,0
12,17,1894,54,26,0,0
12,18,1894,56,28,0,0
12,19,1894,60,30,0,0
12,20,1894,68,30,0,0
12,21,1894,70,24,0,0
12,22,1894,54,26,0,0
12,23,1894,56,20,0,0
12,24,1894,50,20,0,0
12,25,1894,48,16,0,0
12,26,1894,30,4,0,0
12,27,1894,12,-8,0,0
12,28,1894,10,-8,0,0
12,29,1894,30,-4,0,0
12,30,1894,28,8,0,0
12,31,1894,28,6,0,0
1,1,1895,40,18,0,0
1,2,1895,36,14,0,0
1,3,1895,34,10,0,0.02
1,4,1895,24,2,1.27,0.12
1,5,1895,28,8,2.54,0
1,6,1895,34,18,0,0
1,7,1895,42,16,0,0
1,8,1895,24,2,0,0
1,9,1895,36,0,0,0
1,10,1895,42,-2,0,0
1,11,1895,22,18,1.27,0
1,12,1895,20,2,0,0
1,13,1895,28,-2,0,0.66
1,14,1895,30,20,6.35,0
1,15,1895,48,24,0,0.24
1,16,1895,36,14,2.54,0
1,17,1895,44,18,0,0
1,18,1895,55,20,0,0
1,19,1895,54,20,0,0
1,20,1895,56,22,0,0
1,21,1895,64,12,0,0
1,22,1895,60,18,0,0
1,23,1895,30,6,0,0
1,24,1895,18,8,0,0
1,25,1895,20,6,10.16,1.27
1,26,1895,10,-2,0,0
1,27,1895,0,-2,0,0
1,28,1895,2,-2,0,0
1,29,1895,10,0,0,0
1,30,1895,20,4,0,0
1,31,1895,38,6,0,0.64
2,1,1895,18,-12,0,0
2,2,1895,20,-10,0,0
2,3,1895,0,-6,0,0.99
2,4,1895,0,-8,0,0
2,5,1895,-4,-1.43,0,0
2,6,1895,12,-2,0,0.44
2,7,1895,0,-20,0,0
2,8,1895,10,8,0,0
2,9,1895,12,-6,0,0
2,10,1895,20,-2,1.27,0.14
2,11,1895,0,-6,0,0
2,12,1895,16,-6,0,0.14
2,13,1895,-4,-8,0,0
2,14,1895,18,6,0,0
2,15,1895,12,8,0,0
2,16,1895,22,12,0,0
2,17,1895,34,22,0,0
2,18,1895,44,26,0,0.06
2,19,1895,35,22,0,0
2,20,1895,34,22,0,0
2,21,1895,28,20,0,0
2,22,1895,48,20,0,0
2,23,1895,66,22,0,0
2,24,1895,52,28,0,0
2,25,1895,50,38,0,0
2,26,1895,46,42,42.672,0
2,27,1895,48,36,0,0
2,28,1895,42,34,0,0
3,1,1895,58,24,0,0
3,2,1895,42,30,0,0
3,3,1895,24,18,0,0
3,4,1895,22,8,0,0
3,5,1895,48,18,0,0
3,6,1895,46,16,0,0
3,7,1895,44,18,0,0
3,8,1895,34,26,0,0
3,9,1895,52,30,0,0
3,10,1895,62,22,0,0
3,11,1895,32,16,0,0
3,12,1895,30,12,0,0
3,13,1895,26,8,0,0.18
3,14,1895,10,-4,0,0.51
3,15,1895,12,4,0,0
3,16,1895,26,6,0,0
3,17,1895,32,18,0,0
3,18,1895,58,16,0,0
3,19,1895,54,24,0,0
3,20,1895,52,20,0,0
3,21,1895,54,22,0,0
3,22,1895,58,24,0,0
3,23,1895,64,22,0,0
3,24,1895,70,22,0,0
3,25,1895,68,18,0,0
3,26,1895,70,22,0,0
3,27,1895,84,28,0,0
3,28,1895,90,32,0,0
3,29,1895,92,46,0,0
3,30,1895,86,52,0,0
3,31,1895,76,36,0,0
4,1,1895,48,30,3.302,0.08
4,2,1895,42,26,0,0
4,3,1895,70,30,0,0
4,4,1895,85,38,0,0
4,5,1895,64,30,5.08,0
4,6,1895,58,28,0,0.09
4,7,1895,56,32,26.416,0
4,8,1895,48,36,0,0
4,9,1895,72,38,0,0
4,10,1895,76,42,0,0
4,11,1895,78,40,0,0
4,12,1895,74,42,1.778,0
4,13,1895,68,46,0,0
4,14,1895,70,48,0,0
4,15,1895,84,60,0,0
4,16,1895,78,48,9.652,0
4,17,1895,72,38,0,0
4,18,1895,74,42,0,0
4,19,1895,84,50,0,0
4,20,1895,92,46,0,0
4,21,1895,90,42,0,0
4,22,1895,86,44,0,0
4,23,1895,84,48,0,0
4,24,1895,80,46,0,0
4,25,1895,74,44,0,0
4,26,1895,76,48,0,0
4,27,1895,76,52,0,0
4,28,1895,78,50,9.144,0
4,29,1895,82,48,0,0
4,30,1895,90,56,5.588,0
5,1,1895,85,50,1.27,0
5,2,1895,75,45,0.254,0
5,3,1895,82,46,0,0
5,4,1895,84,47,0,0
5,5,1895,85,48,1.778,0
5,6,1895,88,48,0,0
5,7,1895,92,50,0,0
5,8,1895,100,65,0,0
5,9,1895,96,62,0,0
5,10,1895,76,52,0,0
5,11,1895,74,30,0,0
5,12,1895,66,30,0,0
5,13,1895,74,42,0,0
5,14,1895,80,38,0,0
5,15,1895,64,48,0,0
5,16,1895,60,42,0,0
5,17,1895,74,36,0,0
5,18,1895,76,38,0,0
5,19,1895,78,32,0,0
5,20,1895,60,42,0,0
5,21,1895,68,36,0,0
5,22,1895,70,34,0,0
5,23,1895,72,42,0,0
5,24,1895,74,44,0,0
5,25,1895,76,48,3.048,0
5,26,1895,82,44,0,0
5,27,1895,104,64,0,0
5,28,1895,106,68,0,0
5,29,1895,96,66,0,0
5,30,1895,88,48,29.464,0
5,31,1895,70,52,23.622,0
6,1,1895,84,56,0,0
6,2,1895,94,62,6.096,0
6,3,1895,82,64,33.02,0
6,4,1895,76,44,0,0
6,5,1895,78,48,0,0
6,6,1895,86,58.23,0,0
6,7,1895,92,62,0,0
6,8,1895,88,64,0,0
6,9,1895,78,66,0,0
6,10,1895,66,52,30.48,0
6,11,1895,72,58,0,0
6,12,1895,68,56,0.762,0
6,13,1895,74,56,0,0
6,14,1895,72,62,0,0
6,15,1895,74,58,0,0
6,16,1895,72,64,0,0
6,17,1895,72,58,0,0
6,18,1895,75,55,0,0
6,19,1895,86,62,0,0
6,20,1895,66,58,23.114,0
6,21,1895,84,56,0,0
6,22,1895,86,58,0,0
6,23,1895,82,60,0,0
6,24,1895,98,60,0,0
6,25,1895,104,66,0,0
6,26,1895,84,48,0,0
6,27,1895,78,56,0,0
6,28,1895,74,54,2.54,0
6,29,1895,64,52,7.366,0
6,30,1895,72,56,0,0
7,1,1895,76,56,0,0
7,2,1895,78,62,0,0
7,3,1895,74,64,8.382,0
7,4,1895,82,66,0,0
7,5,1895,90,62,0,0
7,6,1895,88,68,0,0
7,7,1895,92,64,6.604,0
7,8,1895,84,56,0,0
7,9,1895,76,56,1.524,0
7,10,1895,72,52,0,0
7,11,1895,74,56,0,0
7,12,1895,86,58,0,0
7,13,1895,84,56,0,0
7,14,1895,86,54,33.782,0
7,15,1895,82,52,0,0
7,16,1895,96,66,0,0
7,17,1895,94,60,0,0
7,18,1895,102,68,0,0
7,19,1895,100,66,0,0
7,20,1895,86,60,48.768,0
7,21,1895,92,62,2.54,0
7,22,1895,86,60,0,0
7,23,1895,78,56,0,0
7,24,1895,84,58,8.89,0
7,25,1895,90,62,0,0
7,26,1895,98,64,0,0
7,27,1895,96,64,0,0
7,28,1895,100,68,0,0
7,29,1895,104,74,0,0
7,30,1895,94,66,0,0
7,31,1895,96,72,0,0
8,1,1895,90,54,0,0
8,2,1895,92,62,27.432,0
8,3,1895,90,62,0,0
8,4,1895,94,64,0,0
8,5,1895,92,58,0,0
8,6,1895,90,54,0,0
8,7,1895,88,56,0,0
8,8,1895,98,68,0,0
8,9,1895,100,70,0,0
8,10,1895,94,64,0,0
8,11,1895,98,66,0,0
8,12,1895,88,60,0,0
8,13,1895,98,66,0,0
8,14,1895,96,68,0,0
8,15,1895,82,54,1.016,0
8,16,1895,90,62,0,0
8,17,1895,98,64,0,0
8,18,1895,96,58,0,0
8,19,1895,98,60,0,0
8,20,1895,72,58,0,0
8,21,1895,85,60,0,0
8,22,1895,92,62,0,0
8,23,1895,96,62,0,0
8,24,1895,104,66,0,0
8,25,1895,92,52,0,0
8,26,1895,94,56,0,0
8,27,1895,106,58,0,0
8,28,1895,98,60,24.384,0
8,29,1895,66,56,4.064,0
8,30,1895,80,54,0,0
8,31,1895,96,56,9.652,0
9,1,1895,72,50,0,0
9,2,1895,82,62,0,0
9,3,1895,88,64,0,0
9,4,1895,96,54,0,0
9,5,1895,92,58,0,0
9,6,1895,88,52,0,0
9,7,1895,80,44,0,0
9,8,1895,82,46,0,0
9,9,1895,92,62,0,0
9,10,1895,96,66,0,0
9,11,1895,102,76,0,0
9,12,1895,108,70,0,0
9,13,1895,110,68,0,0
9,14,1895,106,62,0,0
9,15,1895,104,68,0,0
9,16,1895,106,60,0,0
9,17,1895,108,62,0,0
9,18,1895,106,74,0,0
9,19,1895,102,72,0,0
9,20,1895,100,68,0,0
9,21,1895,96,70,0,0
9,22,1895,74,48,14.732,0
9,23,1895,62,36,0,0
9,24,1895,72,34,0,0
9,25,1895,82,44,0,0
9,26,1895,84,42,0,0
9,27,1895,88,40,0,0
9,28,1895,90,42,0,0
9,29,1895,80,28,0,0
9,30,1895,78,28,0,0
10,1,1895,82,42,0,0
10,2,1895,80,38,0,0
10,3,1895,76,34,0,0
10,4,1895,70,32,0,0
10,5,1895,72,36,13.97,0
10,6,1895,78,40,0,0
10,7,1895,76,38,0,0
10,8,1895,78,36,0,0
10,9,1895,80,38,0,0
10,10,1895,78,42,0,0
10,11,1895,74,36,0,0
10,12,1895,72,32,0,0
10,13,1895,78,38,0,0
10,14,1895,76,30,0,0
10,15,1895,78,32,0,0
10,16,1895,76,30,0,0
10,17,1895,74,32,0,0
10,18,1895,76,32,0,0
