MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,23,1914,92,70,5.842,0
8,24,1914,85,67,41.91,0
8,25,1914,82,69,0,0
8,26,1914,84,62,0,0
8,27,1914,83,63,1.778,0
8,28,1914,78,60,17.272,0
8,29,1914,81,58,0,0
8,30,1914,85,65,0,0
8,31,1914,92,71,21.336,0
9,1,1914,90,74,0,0
9,2,1914,85,57,34.798,0
9,3,1914,84,52,0,0
9,4,1914,91,60,0,0
9,5,1914,93,73,0,0
9,6,1914,85,70,10.16,0
9,7,1914,86,70,4.318,0
9,8,1914,84,70,13.208,0
9,9,1914,81,66,0,0
9,10,1914,75,69,14.478,0
9,11,1914,78,69,0,0
9,12,1914,70,60,0,0
9,13,1914,87,66,8.128,0
9,14,1914,80,72,12.192,0
9,15,1914,83,60,2.794,0
9,16,1914,89,72,0,0
9,17,1914,89,70,1.778,0
9,18,1914,85,63,0,0
9,19,1914,86,64,0,0
9,20,1914,85,70,0,0
9,21,1914,86,69,0,0
9,22,1914,80,53,17.78,0
9,23,1914,75,43,0,0
9,24,1914,76,51,0,0
9,25,1914,75,46,0,0
9,26,1914,75,43,0,0
9,27,1914,78,48,0,0
9,28,1914,80,47,0,0
9,29,1914,81,48,0,0
9,30,1914,80,49,0,0
10,1,1914,82,48,0,0
10,2,1914,83,51,0,0
10,3,1914,75,58,0,0
10,4,1914,75,59,0,0
10,5,1914,75,52,15.24,0
10,6,1914,81,63,0,0
10,7,1914,79,65,0,0
10,8,1914,79,60,26.416,0
10,9,1914,78,60,25.908,0
10,10,1914,72,57,11.938,0
10,11,1914,70,44,0,0
10,12,1914,65,50,20.32,0
10,13,1914,50,41,0,0
10,14,1914,50,43,0,0
10,15,1914,52,41,0,0
10,16,1914,66,46,0,0
10,17,1914,72,39,0,0
10,18,1914,78,42,0,0
10,19,1914,76,50,0,0
10,20,1914,70,49,0,0
10,21,1914,69,53,0,0
10,22,1914,75,59,0,0
10,23,1914,78,59,0,0
10,24,1914,62,50,0,0
10,25,1914,55,48,0,0
10,26,1914,52,39,0,0
10,27,1914,51,24,0,0
10,28,1914,63,37,0,0
10,29,1914,65,34,0,0
10,30,1914,73,32,0,0
10,31,1914,74,41,0,0
11,1,1914,74,47,0,0
11,2,1914,80,43,0,0
11,3,1914,79,42,0,0
11,4,1914,79,42,0,0
11,5,1914,75,34,0,0
11,6,1914,81,46,0,0
11,7,1914,73,50,0,0
11,8,1914,50,34,0,0
11,9,1914,60,29,0,0
11,10,1914,64,34,0,0
11,11,1914,68,28,0,0
11,12,1914,65,40,0,0
11,13,1914,64,34,0,0
11,14,1914,66,44,0,0
11,15,1914,49,43,0,0
11,16,1914,43,25,0,0
11,17,1914,42,19,0,0
11,18,1914,52,29,0,0
11,19,1914,44.78,11,0,0
11,20,1914,54,14,0,0
11,21,1914,62,28,0,0
11,22,1914,57,24,0,0
11,23,1914,64,29,0,0
11,24,1914,65,45,0,0
11,25,1914,68,37,0,0
11,26,1914,66,39,0,0
11,27,1914,55,37,0,0
11,28,1914,55,29,0.508,0
11,29,1914,54,45,0,0
11,30,1914,55,45,0,0
12,1,1914,54,45,0,0
12,2,1914,48,36,0,0
12,3,1914,47,25,0,0
12,4,1914,47,31,0,0
12,5,1914,47,29,0.254,0
12,6,1914,42,29,0,0
12,7,1914,42,39,0,0
12,8,1914,42,36,0.508,0
12,9,1914,41,32,0,0
12,10,1914,33,19,0,0
12,11,1914,27,17,0,0
12,12,1914,42,16,10.922,4
12,13,1914,17,4,0,0
12,14,1914,10,-5,0,0
12,15,1914,21,-3,0,0
12,16,1914,21,-4,0,0
12,17,1914,29,9,4.572,2
12,18,1914,34,27,0.508,0
12,19,1914,34,21,10.922,4
12,20,1914,26,16,5.588,3
12,21,1914,18,1,0,0
12,22,1914,25,4,0,0
12,23,1914,31,5,0,0
12,24,1914,33,21,0,0
12,25,1914,21,4,0,0
12,26,1914,26,-6,0,0
12,27,1914,38,26,0,0
12,28,1914,38,34,0.254,0
12,29,1914,34,20,0,0
12,30,1914,20,4,0,0
12,31,1914,36,16,0,0
1,1,1915,42,29,0,0
1,2,1915,42,17,0,0
1,3,1915,31,22,0,0
1,4,1915,50,20,0,0
1,5,1915,50,42,0.508,0
1,6,1915,42,32,5.08,0
1,7,1915,44,21,0,0
1,8,1915,34,22,0,0
1,9,1915,46,21,0,0
1,10,1915,37,34,6.604,0
1,11,1915,42,30,0,0
1,12,1915,48,23,0,0
1,13,1915,51,34,0,0
1,14,1915,55,26,0,0
1,15,1915,60,31,0,0
1,16,1915,50,18,11.43,2
1,17,1915,28,14,0,0
1,18,1915,33,13,0,0
1,19,1915,37,22.76,2.54,1
1,20,1915,33,17,0,0
1,21,1915,25,18,0,0
1,22,1915,20,9,0,0
1,23,1915,16,-2,0,0
1,24,1915,25,2,0,0
1,25,1915,27,8,0,0
1,26,1915,33,7,0,0
1,27,1915,27,10,2.54,2
1,28,1915,19,-8,0,0
1,29,1915,33,12,0,0
1,30,1915,40,32,8.89,0
1,31,1915,48,35,7.112,0
2,1,1915,36,28,0,0
2,2,1915,30,22,0,0
2,3,1915,44,22,0,0
2,4,1915,46,40,0,0
2,5,1915,40,27,0,0
2,6,1915,32,17,0,0
2,7,1915,39,26,0,0
2,8,1915,43,18,0,0
2,9,1915,47,25,0,0
2,10,1915,67,39,0,0
2,11,1915,65,48,0,0
2,12,1915,62,44,0,0
2,13,1915,48,41,17.78,0
2,14,1915,44,34,0,0
2,15,1915,40,25,0,0
2,16,1915,58,23,0,0
2,17,1915,59,39,0,0
2,18,1915,47,39,0,0
2,19,1915,47,40,6.35,0
2,20,1915,53,42,0,0
2,21,1915,49,42,13.716,0
2,22,1915,44,39,11.43,0
2,23,1915,39,31,19.304,4
2,24,1915,36,31,8.89,2
2,25,1915,45,25,0,0
2,26,1915,48,33,0,0
2,27,1915,42,35,2.286,0
2,28,1915,38,27,6.604,2
3,1,1915,41,23,0,0
3,2,1915,45,28,0,0
3,3,1915,44,34,7.62,2
3,4,1915,38,28,15.24,10
3,5,1915,29,26,5.08,2
3,6,1915,31,16,0,0
3,7,1915,32,16,0,0
3,8,1915,37,26,0,0
3,9,1915,36,30,0,0
3,10,1915,39,29,0,0
3,11,1915,37,30,0,0
3,12,1915,44,31,0,0
3,13,1915,56,29,0,0
3,14,1915,50,31,0,0
3,15,1915,43,31,0.254,0
3,16,1915,43,31,0,0
3,17,1915,45,27,1.016,0
3,18,1915,39,30,0.508,0
3,19,1915,37,31,0.254,0
3,20,1915,33,25,0.762,0
3,21,1915,34,17,0.254,0
3,22,1915,40,29,0,0
3,23,1915,49,28,0,0
3,24,1915,57,33,0,0
3,25,1915,54,36,0,0
3,26,1915,40,26,0,0
3,27,1915,47,31,0,0
3,28,1915,56,29,0,0
3,29,1915,50,26,0,0
3,30,1915,43,30,3.81,1
3,31,1915,46,24,0,0
4,1,1915,50,30,0,0
4,2,1915,48,35,0,0
4,3,1915,57,25,0,0
4,4,1915,75,42,0,0
4,5,1915,78,43,0,0
4,6,1915,71,49,0,0
4,7,1915,75,55,0,0
4,8,1915,67,53,13.716,0
4,9,1915,65,49,2.54,0
4,10,1915,73,51,20.32,0
4,11,1915,64,42,0,0
4,12,1915,65,39,0,0
4,13,1915,77,47,0,0
4,14,1915,78,47,0,0
4,15,1915,80,44,0,0
4,16,1915,83,45,0,0
4,17,1915,85,45,0,0
4,18,1915,76,50,0,0
4,19,1915,78,47,0,0
4,20,1915,73,45,0,0
4,21,1915,74,55,0,0
4,22,1915,78,62,3.81,0
4,23,1915,74,59,14.478,0
4,24,1915,74,59,10.668,0
4,25,1915,73,55,0,0
4,26,1915,75,57,32.004,0
4,27,1915,82,57,0,0
4,28,1915,86,56,0.762,0
4,29,1915,84,54,0,0
4,30,1915,74,51,5.334,0
5,1,1915,83,55,0,0
5,2,1915,82,52,0,0
5,3,1915,73,51,0,0
5,4,1915,62,43,0,0
5,5,1915,70,39,0,0
5,6,1915,60,47,14.224,0
5,7,1915,67,42,0,0
5,8,1915,63,47,0,0
5,9,1915,70,38,0,0
5,10,1915,84,50,0,0
5,11,1915,82,53,0,0
5,12,1915,89,53,0,0
5,13,1915,91,58,0,0
5,14,1915,90,62,0,0
5,15,1915,87,67,0,0
5,16,1915,75,51,0,0
5,17,1915,63,40,0,0
5,18,1915,60,45,19.812,0
5,19,1915,57,45,74.168,0
5,20,1915,56,51,15.24,0
5,21,1915,66,44,0,0
5,22,1915,67,45,0,0
5,23,1915,75,55,17.78,0
5,24,1915,80,58,0,0
5,25,1915,89,70,0,0
5,26,1915,80,65,15.748,0
5,27,1915,74,58,24.384,0
5,28,1915,66,52,4.064,0
5,29,1915,59,50,0,0
5,30,1915,60,54,0,0
5,31,1915,70,55,0,0
6,1,1915,76,46,0,0
6,2,1915,76,50,0,0
6,3,1915,77,63,0,0
6,4,1915,84,63,4.064,0
6,5,1915,84,64,1.016,0
6,6,1915,84,63,0,0
6,7,1915,75,52,13.208,0
6,8,1915,74,47,0,0
6,9,1915,77,47,0,0
6,10,1915,87,62,0,0
6,11,1915,77,60,83.82,0
6,12,1915,89,70,15.24,0
6,13,1915,72,58,17.018,0
6,14,1915,67,57,11.176,0
6,15,1915,83,63,0,0
6,16,1915,83,61,3.048,0
6,17,1915,72,64,15.494,0
6,18,1915,82,62,118.618,0
6,19,1915,73,66,13.97,0
6,20,1915,73,62,0,0
6,21,1915,83,66,0,0
6,22,1915,82,62,0,0
6,23,1915,85,63,8.89,0
6,24,1915,83,64,0,0
6,25,1915,86,62,0,0
6,26,1915,76,67,0,0
6,27,1915,82,63,0,0
6,28,1915,81,61,0,0
6,29,1915,84,65,0,0
6,30,1915,74,62,11.176,0
7,1,1915,82,56,0,0
7,2,1915,71,61,0,0
7,3,1915,78,52,0,0
7,4,1915,72,57,0,0
7,5,1915,80,48,0,0
7,6,1915,84,57,0,0
7,7,1915,82,66,34.544,0
7,8,1915,78,64,0,0
7,9,1915,80,64,3.556,0
7,10,1915,89,72,0,0
7,11,1915,91,73,0,0
7,12,1915,85,70,29.464,0
7,13,1915,91,68,11.176,0
7,14,1915,91,73,13.208,0
7,15,1915,92,67,22.86,0
7,16,1915,85,70,0,0
7,17,1915,92,70,0,0
7,18,1915,96,74,43.18,0
7,19,1915,79,65,60.96,0
7,20,1915,75,61,0,0
7,21,1915,79,56,0,0
7,22,1915,83,57,0,0
7,23,1915,85,62,0,0
7,24,1915,87,68,0,0
7,25,1915,82,68,0,0
7,26,1915,89,68,0,0
7,27,1915,90,65,0,0
7,28,1915,90,70,17.272,0
7,29,1915,85,72,0,0
7,30,1915,90,70,1.27,0
7,31,1915,80,71,1.524,0
8,1,1915,84,71,0,0
8,2,1915,84,68,0,0
8,3,1915,75,58,0,0
8,4,1915,75,52,0,0
8,5,1915,86,52,0,0
8,6,1915,91,62,0,0
8,7,1915,90,66,0,0
8,8,1915,91,62,0,0
8,9,1915,80,62,44.704,0
8,10,1915,82,64,2.54,0
8,11,1915,82,61,5.334,0
8,12,1915,81,60,0,0
8,13,1915,80,64,7.874,0
8,14,1915,86,64,3.302,0
8,15,1915,88,63,0,0
8,16,1915,90,63,4.318,0
8,17,1915,86,67,70.612,0
8,18,1915,78,65,0,0
8,19,1915,70,64,2.032,0
8,20,1915,76,57,0,0
8,21,1915,80,54,0,0
8,22,1915,85,58,0,0
8,23,1915,78,63,11.684,0
8,24,1915,73,59,0,0
8,25,1915,78,50,0,0
8,26,1915,71,63,6.604,0
8,27,1915,72,57,0,0
8,28,1915,72,53,1.778,0
8,29,1915,70,60,22.098,0
8,30,1915,66,45,0,0
8,31,1915,75,43,0,0
9,1,1915,81,47,0,0
9,2,1915,81,50,0,0
9,3,1915,83,55,0,0
9,4,1915,82,57,0,0
9,5,1915,85,56,0,0
9,6,1915,77,62,17.78,0
9,7,1915,87,64,17.272,0
9,8,1915,88,71,0,0
9,9,1915,80,64,145.288,0
9,10,1915,87,72,0,0
9,11,1915,91,69,0,0
9,12,1915,90,72,0,0
9,13,1915,89,72,0,0
9,14,1915,80,74,7.62,0
9,15,1915,74,61,29.21,0
9,16,1915,83,66,3.81,0
9,17,1915,84,66,0,0
9,18,1915,83,63,12.192,0
9,19,1915,82,59,0,0
9,20,1915,74,63,0,0
9,21,1915,66,42,0,0
9,22,1915,71,45,0,0
9,23,1915,66,57,0,0
9,24,1915,73,56,0.762,0
9,25,1915,72,64,26.416,0
9,26,1915,85,70,0,0
9,27,1915,82,54,0,0
9,28,1915,74,54,0,0
9,29,1915,68,60,0,0
9,30,1915,65,55,0,0
10,1,1915,71,52,0,0
10,2,1915,80,46,0,0
10,3,1915,82,62,0,0
10,4,1915,73,48,0,0
10,5,1915,65,35,0,0
10,6,1915,70,40,0,0
10,7,1915,63,36,0,0
10,8,1915,54,36,0,0
10,9,1915,60,28,0,0
10,10,1915,75,48,0,0
10,11,1915,76,58,0,0
10,12,1915,65,55,0,0
10,13,1915,70,48,0,0
10,14,1915,76,43,0,0
10,15,1915,75,50,0,0
10,16,1915,73,60,5.334,0
10,17,1915,73,62,0.762,0
10,18,1915,76,47,0,0
10,19,1915,80,43,0,0
10,20,1915,73,43,0,0
10,21,1915,75,37,0,0
10,22,1915,77,37,0,0
10,23,1915,80,41,0,0
10,24,1915,80,43,0,0
10,25,1915,70,43,0,0
10,26,1915,75,35,0,0
10,27,1915,79,39,0,0
10,28,1915,80,45,0,0
10,29,1915,81,42,0,0
10,30,1915,83,40,0,0
10,31,1915,80,61,0,0
11,1,1915,79,39,0,0
11,2,1915,68,40,0,0
11,3,1915,72,39,0,0
11,4,1915,80,54,0,0
11,5,1915,79,49,0,0
11,6,1915,83,57,0,0
11,7,1915,73,64,0,0
11,8,1915,66,46,0,0
11,9,1915,60,35,0,0
11,10,1915,75,45,0,0
11,11,1915,65,45,0,0
11,12,1915,59,29,0,0
11,13,1915,60,32,0,0
11,14,1915,52,26,0,0
11,15,1915,54,17,0,0
11,16,1915,62,29,0,0
11,17,1915,56,40,0,0
11,18,1915,48,41,0.762,0
11,19,1915,49,39,0,0
11,20,1915,68,33,0,0
11,21,1915,60,21,0,0
11,22,1915,59,25,0,0
11,23,1915,60,31,0,0
11,24,1915,67,32,0,0
11,25,1915,60,46,1.778,0
11,26,1915,51,32,0,0
11,27,1915,52,29,0,0
11,28,1915,44,31,0,0
11,29,1915,38,24,0,0
11,30,1915,52,17,0,0
12,1,1915,36,29,0,0
12,2,1915,45,13,0,0
12,3,1915,54,27,0,0
12,4,1915,55,22,0,0
12,5,1915,53,25,0,0
12,6,1915,56,41,0,0
12,7,1915,59,31,0,0
12,8,1915,57,30,0,0
12,9,1915,55,23,0,0
12,10,1915,53,38,0,0
12,11,1915,40,31,4.318,0
12,12,1915,47,29,0,0
12,13,1915,40,22,0,0
12,14,1915,42,25,0,0
12,15,1915,42,33,0.508,0
12,16,1915,42,33,0,0
12,17,1915,39,18,0,0
12,18,1915,42,18,0,0
12,19,1915,44,18,0,0
12,20,1915,48,19,0,0
12,21,1915,51,28,0,0
12,22,1915,60,29,0,0
12,23,1915,48,33,0,0
12,24,1915,48,32,8.89,5
12,25,1915,40,14,1.27,1
12,26,1915,42,27,0,0
12,27,1915,32,18,3.81,2
12,28,1915,23,-1,0,0
12,29,1915,28,5,0,0
12,30,1915,36,18,0,0
12,31,1915,43,33,0,0
1,1,1916,58,39,12.7,0
1,2,1916,48,22,0,0
1,3,1916,50,22,0,0
1,4,1916,57,37,0,0
1,5,1916,60.21,28,0,0
1,6,1916,28,13,4.826,2
1,7,1916,31,19,0,0
1,8,1916,33,10,8.89,2
1,9,1916,58,26,0,0
1,10,1916,40,30,0,0
1,11,1916,35,25,0,0
1,12,1916,25,-4,8.382,3.5
1,13,1916,-1,-15,0,0
1,14,1916,17,-6,0,0
1,15,1916,34,15,0,0
1,16,1916,15,2,1.016,0.5
1,17,1916,22,-4,0,0
1,18,1916,27,10,0,0
1,19,1916,29,16,0,0
1,20,1916,37,26,0.508,0
1,21,1916,53,36,43.18,0
1,22,1916,53,26,0,0
1,23,1916,53,29,0,0
1,24,1916,60,37,0,0
1,25,1916,40,26,0,0
1,26,1916,38,33,2.286,0
1,27,1916,33,9,30.734,0
1,28,1916,22,8,1.016,0
1,29,1916,32,19,2.286,0.5
1,30,1916,19,10,3.048,1
1,31,1916,16,8,2.032,0.5
2,1,1916,15,-1,0,0
2,2,1916,20,0,0,0
2,3,1916,23,9,0,0
2,4,1916,35,25,0,0
2,5,1916,30,11,7.62,3.5
2,6,1916,29,12,0,0
2,7,1916,24,8,0,0
2,8,1916,38,9,0,0
2,9,1916,43,21,0,0
2,10,1916,41,21,0,0
2,11,1916,40,33,0,0
2,12,1916,37.72,25,0,0
2,13,1916,25,7,0,0
2,14,1916,38,12,0,0
2,15,1916,45,21,0,0
2,16,1916,66,25,0,0
2,17,1916,64,28,0,0
2,18,1916,50,31,0,0
2,19,1916,61,28,0,0
2,20,1916,60,28,0,0
2,21,1916,67,27,0,0
2,22,1916,63,43,0,0
2,23,1916,50,27,0,0
2,24,1916,53,26,0,0
2,25,1916,53,25,0,0
2,26,1916,54,31,0,0
2,27,1916,42,22,3.81,2
2,28,1916,36,24,0,0
2,29,1916,37,20,0,0
3,1,1916,33,29,0,0
3,2,1916,34,18,5.588,2
3,3,1916,34,1,0,0
3,4,1916,55,14,0,0
3,5,1916,64,29,0,0
3,6,1916,64,49,0,0
3,7,1916,55,35,0,0
3,8,1916,43,24,0,0
3,9,1916,63,30,0,0
3,10,1916,53,33,0,0
3,11,1916,54,22,0,0
3,12,1916,85,35,0,0
3,13,1916,82,40,0,0
3,14,1916,70,39,0,0
3,15,1916,39,27,0,0
3,16,1916,65,26,0,0
3,17,1916,72,31,0,0
3,18,1916,70,35,0,0
3,19,1916,61,32,0,0
3,20,1916,77,44,0,0
3,21,1916,90,47,0,0
3,22,1916,80,42,0,0
3,23,1916,70,32,0.762,0
3,24,1916,68,45,0,0
3,25,1916,69,40,0,0
3,26,1916,60,32,19.812,0
3,27,1916,59,33,31.75,2
3,28,1916,67,30,0,0
3,29,1916,72,42,0,0
3,30,1916,60,44,0,0
3,31,1916,59,45,0,0
4,1,1916,56,38,9.652,0
4,2,1916,55,42,0,0
4,3,1916,60,32,0,0
4,4,1916,57,42,0,0
4,5,1916,56,43,0,0
4,6,1916,47,36,0,0
4,7,1916,42,31,6.35,2
4,8,1916,38,33,0,0
4,9,1916,48,25,0,0
4,10,1916,70,34,0,0
4,11,1916,80,48,0,0
4,12,1916,81,61,0,0
4,13,1916,61,58,4.572,0
4,14,1916,56.08,44,0,0
4,15,1916,67,47,2.54,0
4,16,1916,65,46,21.082,0
4,17,1916,66,42,0,0
4,18,1916,78,53,0,0
4,19,1916,78,63,0,0
4,20,1916,66,51,0,0
4,21,1916,62,42,0,0
4,22,1916,78,36,0,0
4,23,1916,64,44,0,0
4,24,1916,65,40,0,0
4,25,1916,60,37,0.508,0
4,26,1916,52,36,0,0
4,27,1916,65,45,0,0
4,28,1916,70,36,0,0
4,29,1916,71,50,0,0
4,30,1916,62,48,27.94,0
5,1,1916,57,43,3.048,0
5,2,1916,53,45,0,0
5,3,1916,60,39,0,0
5,4,1916,78,42,0,0
5,5,1916,86,49,0,0
5,6,1916,88,60,0,0
5,7,1916,86,63,0,0
5,8,1916,76,57,0,0
5,9,1916,89,65,0,0
5,10,1916,78,69,0,0
5,11,1916,70,43,0,0
5,12,1916,55,49,9.398,0
5,13,1916,85,53,0,0
5,14,1916,75,58,22.098,0
5,15,1916,65,42,0,0
5,16,1916,66,43,0,0
5,17,1916,62,43,0,0
5,18,1916,68,44,0,0
5,19,1916,70,49,0,0
5,20,1916,78,56,0,0
5,21,1916,78,55,0,0
5,22,1916,81,54,0,0
5,23,1916,78,54,0,0
5,24,1916,91,69,0,0
5,25,1916,86,65,0,0
5,26,1916,83,71,0,0
5,27,1916,73,60,47.498,0
5,28,1916,78,55,0,0
5,29,1916,78,60,64.262,0
5,30,1916,82,56,0,0
5,31,1916,79,62,1.778,0
6,1,1916,92,66,0,0
6,2,1916,85,64,0,0
6,3,1916,80,57,0,0
6,4,1916,83,58,0,0
6,5,1916,75,60,26.416,0
6,6,1916,71,54,5.842,0
6,7,1916,73,49,0,0
6,8,1916,75,51,0,0
6,9,1916,78,49,0,0
6,10,1916,69,49,11.684,0
6,11,1916,80,60,26.416,0
6,12,1916,80,58,0,0
6,13,1916,75,63,3.81,0
6,14,1916,80,63,0,0
6,15,1916,72,60,0.762,0
6,16,1916,79,51,0,0
6,17,1916,84,53,0,0
6,18,1916,86,58,0,0
6,19,1916,80,59,29.464,0
6,20,1916,78,61,28.702,0
6,21,1916,82,59,0,0
6,22,1916,87,70,0,0
6,23,1916,84,71,3.048,0
6,24,1916,86,58,0,0
6,25,1916,87,65,0,0
6,26,1916,87,63,12.7,0
6,27,1916,84,62,0,0
6,28,1916,89,62,0,0
6,29,1916,90,69,0,0
6,30,1916,90,68,0,0
7,1,1916,91,69,0,0
7,2,1916,93,68,0,0
7,3,1916,92,69,0,0
7,4,1916,91,70,0,0
7,5,1916,91,65,0,0
7,6,1916,89,63,0,0
7,7,1916,89,62,0,0
7,8,1916,90,61,0,0
7,9,1916,93,65,0,0
7,10,1916,94,67,0,0
7,11,1916,95,65,0,0
7,12,1916,97,65,0,0
7,13,1916,96,68,0,0
7,14,1916,98,70,0,0
7,15,1916,99,69,0,0
7,16,1916,99,69,1.524,0
7,17,1916,95,71,0.254,0
7,18,1916,97,69,0,0
7,19,1916,93,72,0,0
7,20,1916,89,70,0,0
7,21,1916,93,60,0,0
7,22,1916,96,61,0,0
7,23,1916,98,62,0,0
7,24,1916,98,61,0,0
7,25,1916,100,64,0,0
7,26,1916,100,67,0,0
7,27,1916,97,69,0,0
7,28,1916,101,71,0,0
7,29,1916,97,68,0,0
7,30,1916,98,70,0,0
7,31,1916,101,72,0,0
8,1,1916,96,70,0,0
8,2,1916,97,72,0,0
8,3,1916,100,71,10.16,0
8,4,1916,99,74,0,0
8,5,1916,98,74,0,0
8,6,1916,94,74,0,0
8,7,1916,97,73,0,0
8,8,1916,91,74,0,0
8,9,1916,98,68,0,0
8,10,1916,98,76,0,0
8,11,1916,99,74,8.89,0
8,12,1916,101,70,0,0
8,13,1916,96,71,0,0
8,14,1916,98,68,0,0
8,15,1916,90,72,0,0
8,16,1916,94,71,0,0
8,17,1916,98,73,0,0
8,18,1916,98,70,0,0
8,19,1916,99,70,0,0
8,20,1916,102,68,0,0
8,21,1916,99,75,0,0
8,22,1916,92,68,6.35,0
8,23,1916,86,53,0,0
8,24,1916,92,56,0,0
8,25,1916,97,59,1.778,0
8,26,1916,90,61,0,0
8,27,1916,73,58,0,0
8,28,1916,82,45,0,0
8,29,1916,88,46,0,0
8,30,1916,90,52,0,0
8,31,1916,82,64,11.176,0
9,1,1916,82,66,12.192,0
9,2,1916,89,62,0,0
9,3,1916,88,69,0,0
9,4,1916,94,70,0,0
9,5,1916,96,71,0,0
9,6,1916,95,71,0,0
9,7,1916,90,68,57.15,0
9,8,1916,82,61,0,0
9,9,1916,87,61,0,0
9,10,1916,89,66,0,0
9,11,1916,89,64,45.72,0
9,12,1916,80,57,36.068,0
9,13,1916,78,53,0,0
9,14,1916,70,53,0,0
9,15,1916,68,40,0,0
9,16,1916,75,45,0,0
9,17,1916,74,51,0,0
9,18,1916,72,47,0,0
9,19,1916,79,48,0.762,0
9,20,1916,84,60,0,0
9,21,1916,77,51,0,0
9,22,1916,72,46,0,0
9,23,1916,75,42,0,0
9,24,1916,83,54,5.842,0
9,25,1916,83,62,1.27,0
9,26,1916,83,64,0,0
9,27,1916,82,60,36.068,0
9,28,1916,70,48,1.27,0
9,29,1916,63,32,0,0
9,30,1916,73,39,0,0
10,1,1916,74,47,0,0
10,2,1916,80,54,0,0
10,3,1916,85,57,0,0
10,4,1916,87,57,0,0
10,5,1916,85,58,0,0
10,6,1916,80,51,0,0
10,7,1916,86,55,0,0
10,8,1916,83,55,0,0
10,9,1916,75,49,0,0
10,10,1916,61,37,0,0
10,11,1916,68,46,0,0
10,12,1916,68,54,0,0
10,13,1916,68,49,0,0
10,14,1916,68,40,0,0
10,15,1916,66,55,13.208,0
10,16,1916,66,56,10.16,0
10,17,1916,63,41,0,0
10,18,1916,66,41,0,0
10,19,1916,60,32,16.002,0
10,20,1916,42,26,0,0
10,21,1916,62,25,0,0
10,22,1916,74,39,0,0
10,23,1916,55,46,0,0
10,24,1916,49,43,51.308,0
10,25,1916,55,35,2.54,0
10,26,1916,68,36,0,0
10,27,1916,75,37,0,0
10,28,1916,71,53,0,0
10,29,1916,68,43,0,0
10,30,1916,72,45,0,0
10,31,1916,69,35,0,0
11,1,1916,70,34,0,0
11,2,1916,71,35,0,0
11,3,1916,78,46.77,0,0
11,4,1916,80,53.19,0,0
11,5,1916,79,55,0,0
11,6,1916,78,63,0,0
11,7,1916,75,62,0,0
11,8,1916,67,42,50.8,0
11,9,1916,59,30,0,0
11,10,1916,60,40,0,0
11,11,1916,54,35,0,0
11,12,1916,45,28,0,0
11,13,1916,28,21,0,0
11,14,1916,32,9,0,0
11,15,1916,39,18,0,0
11,16,1916,58,26,0,0
11,17,1916,52,32,0,0
11,18,1916,62,23,0,0
11,19,1916,64,32,0,0
11,20,1916,61,31,0,0
11,21,1916,48.94,31,0,0
11,22,1916,37,34,26.416,0
11,23,1916,43,31,0,0
11,24,1916,38,26,0,0
11,25,1916,47,22,0,0
11,26,1916,57,30.38,0,0
11,27,1916,57,43,0,0
11,28,1916,60,27,0,0
11,29,1916,55,27,0,0
11,30,1916,56,22,0,0
12,1,1916,57,30,0,0
12,2,1916,63,29,0,0
12,3,1916,57,30,0,0
12,4,1916,67,31,0,0
12,5,1916,57,30,0,0
12,6,1916,60,27,0,0
12,7,1916,55,48,0,0
12,8,1916,48,25,0,0
12,9,1916,46,13,0,0
12,10,1916,37,26,0.508,0.2
12,11,1916,26,16,3.556,1.8
12,12,1916,29,4,0,0
12,13,1916,20,1,0,0
12,14,1916,15,9,6.096,3
12,15,1916,31,-3,0,0
12,16,1916,48,18,0,0
12,17,1916,40,26,0,0
12,18,1916,26,5,4.318,2
12,19,1916,40,16,0,0
12,20,1916,14.07,1,0,0
12,21,1916,7,-3,0,0
12,22,1916,29,0,0,0
12,23,1916,32,9,0,0
12,24,1916,38,22,0,0
12,25,1916,44,25,0,0
12,26,1916,41,28.85,7.62,0
12,27,1916,29,15,0,0
12,28,1916,32,14,0,0
12,29,1916,34,18,0,0
12,30,1916,38,14,0,0
12,31,1916,36,22,0.762,0
1,1,1917,48,28,0,0
1,2,1917,50,27,0,0
1,3,1917,51,23,0,0
1,4,1917,41,33,0,0
1,5,1917,47,27,0.762,0
1,6,1917,53,29,0,0
1,7,1917,45,33,0,0
1,8,1917,58,23,0,0
1,9,1917,60,30,0,0
1,10,1917,54,34,0,0
1,11,1917,36,12,0,0
1,12,1917,28,22,0,0
1,13,1917,24,9,0,0
1,14,1917,34,6,0,0
1,15,1917,32,18,3.81,2
1,16,1917,22,9,0,0
1,17,1917,27,15,3.048,1.5
1,18,1917,30,16,0,0
1,19,1917,46,10,0,0
1,20,1917,41,19,0,0
1,21,1917,54,34,10.16,0
1,22,1917,34,4,0,0
1,23,1917,34,9,0,0
1,24,1917,37,17,0,0
1,25,1917,49,20,0,0
1,26,1917,51,24,0,0
1,27,1917,54,25,0,0
1,28,1917,64,31,0,0
1,29,1917,64,33,0,0
1,30,1917,60,29,0,0
1,31,1917,48,8,0,0
2,1,1917,7.18,-10,0,0
2,2,1917,8,-12,0,0
2,3,1917,40,6,0,0
2,4,1917,40,0,0,0
2,5,1917,32,6,0,0
2,6,1917,53,24,0,0
2,7,1917,53,28,0,0
