MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,29,1946,85,67,30.988,0
6,30,1946,91,66,0,0
7,1,1946,87,65,13.208,0
7,2,1946,87,57,0,0
7,3,1946,89,55,0,0
7,4,1946,91,58,0,0
7,5,1946,97,64,0,0
7,6,1946,98,74,0,0
7,7,1946,100,74,0,0
7,8,1946,101,76,0,0
7,9,1946,102,78,0,0
7,10,1946,103,76,0,0
7,11,1946,92,71,0,0
7,12,1946,94,60,0,0
7,13,1946,98,60,0,0
7,14,1946,99,69,0,0
7,15,1946,104,71,0,0
7,16,1946,101,80,0,0
7,17,1946,104,80,0,0
7,18,1946,107,77,0,0
7,19,1946,107,77,0,0
7,20,1946,92,71,0.508,0
7,21,1946,98,61,0,0
7,22,1946,105,66,0,0
7,23,1946,109,70,0,0
7,24,1946,109,72,0,0
7,25,1946,102,70,0,0
7,26,1946,102,67,1.27,0
7,27,1946,89,76,0.254,0
7,28,1946,95,73,0.762,0
7,29,1946,94,71,0,0
7,30,1946,97,67,0,0
7,31,1946,99,66,0,0
8,1,1946,102,70,0,0
8,2,1946,103,77,0,0
8,3,1946,106,77,0,0
8,4,1946,100,72,0,0
8,5,1946,104,76,0,0
8,6,1946,94,70,0,0
8,7,1946,103,67,0,0
8,8,1946,113,79,0,0
8,9,1946,100,75.83,0,0
8,10,1946,94,64,0,0
8,11,1946,96,62,0,0
8,12,1946,80,69,0,0
8,13,1946,85,65,24.13,0
8,14,1946,94,72,1.27,0
8,15,1946,103,74,0.508,0
8,16,1946,107,80,0,0
8,17,1946,108,76,0,0
8,18,1946,91,69,16.002,0
8,19,1946,94,59,0.508,0
8,20,1946,94,60,0,0
8,21,1946,100,61,0,0
8,22,1946,98,67,0,0
8,23,1946,91,71,0,0
8,24,1946,79,67,7.874,0
8,25,1946,74,66,1.778,0
8,26,1946,69,63,16.51,0
8,27,1946,81,64,1.524,0
8,28,1946,76,61,0,0
8,29,1946,73,55,0,0
8,30,1946,80,50,0,0
8,31,1946,89,57,0,0
9,1,1946,87,71,0,0
9,2,1946,79,58,5.334,0
9,3,1946,87,58,2.032,0
9,4,1946,79,67,0,0
9,5,1946,95,68,0.762,0
9,6,1946,94,68,0,0
9,7,1946,94,72,0,0
9,8,1946,93,70,0,0
9,9,1946,93,65,0,0
9,10,1946,89,66,2.286,0
9,11,1946,88,49,0,0
9,12,1946,90,57,0,0
9,13,1946,89,56,0,0
9,14,1946,83,61,0.762,0
9,15,1946,88,53,3.81,0
9,16,1946,88,55,0,0
9,17,1946,85,57,0,0
9,18,1946,80,57,0,0
9,19,1946,80,60,0,0
9,20,1946,80,53,15.748,0
9,21,1946,86,48,0,0
9,22,1946,91,56,0,0
9,23,1946,73,44,11.176,0
9,24,1946,82,50,0,0
9,25,1946,89,55,0,0
9,26,1946,90,65,0,0
9,27,1946,91,64,0,0
9,28,1946,88,57,0,0
9,29,1946,78,48,0,0
9,30,1946,76.47,39,0,0
10,1,1946,78,40,0,0
10,2,1946,81,45,0,0
10,3,1946,85,45,0,0
10,4,1946,88,57,0,0
10,5,1946,88,63,0,0
10,6,1946,89,60,0,0
10,7,1946,92,51,0,0
10,8,1946,89,64,0,0
10,9,1946,80,64,0.508,0
10,10,1946,79,57,2.54,0
10,11,1946,58,42,0,0
10,12,1946,69,35,0,0
10,13,1946,75,47,0,0
10,14,1946,78,38,0,0
10,15,1946,83,48,0,0
10,16,1946,77,58,0.762,0
10,17,1946,77,59,11.43,0
10,18,1946,72,39,0,0
10,19,1946,69,42,0,0
10,20,1946,70,34,0,0
10,21,1946,72,46,0,0
10,22,1946,80,61,0,0
10,23,1946,78,60,0,0
10,24,1946,74,58,11.684,0
10,25,1946,77,42,0,0
10,26,1946,80,53,0,0
10,27,1946,82,50,0,0
10,28,1946,81,60,0,0
10,29,1946,83,66,0,0
10,30,1946,76,60,0,0
10,31,1946,61,52,35.052,0
11,1,1946,60,55,87.122,0
11,2,1946,58,50,16.51,0
11,3,1946,54,47,0.508,0
11,4,1946,56,47,3.302,0
11,5,1946,55,42,15.748,0
11,6,1946,56,47,11.176,0
11,7,1946,56,40,0,0
11,8,1946,54,36,0,0
11,9,1946,56,42,10.922,0
11,10,1946,56,36,0,0
11,11,1946,51,27,0,0
11,12,1946,59,28,0,0
11,13,1946,64,32,0,0
11,14,1946,67,37,0,0
11,15,1946,58,45,1.778,0
11,16,1946,58,38,11.43,0
11,17,1946,47,25,0,0
11,18,1946,56,27,0,0
11,19,1946,61,30,0,0
11,20,1946,68,40,0,0
11,21,1946,61,44,0,0
11,22,1946,60,28,0,0
11,23,1946,61,35,0,0
11,24,1946,62,39,0,0
11,25,1946,50,29,6.604,0
11,26,1946,48,21,1.778,0
11,27,1946,55,34,0,0
11,28,1946,66,32,0,0
11,29,1946,67,34,0,0
11,30,1946,59,41,0,0
12,1,1946,42,30,0,0
12,2,1946,46,18,0,0
12,3,1946,62,31,0,0
12,4,1946,67,41,0,0
12,5,1946,66,45,0,0
12,6,1946,70,36,0,0
12,7,1946,67,52,0,0
12,8,1946,66,61,0,0
12,9,1946,66,59,7.112,0
12,10,1946,60,46,0,0
12,11,1946,55,37,0,0
12,12,1946,55,37,6.096,0
12,13,1946,37,26,0,0
12,14,1946,40,34,0,0
12,15,1946,57,39,0,0
12,16,1946,59,50,0,0
12,17,1946,52,21,0,0
12,18,1946,41,15,0,0
12,19,1946,37,22,0,0
12,20,1946,45,28,0,0
12,21,1946,52,28,0,0
12,22,1946,65,26,0,0
12,23,1946,60,44,0,0
12,24,1946,53,24,0,0
12,25,1946,59,23,0,0
12,26,1946,60,36,0,0
12,27,1946,73,49,0,0
12,28,1946,68,32,0,0
12,29,1946,33,9,0,0
12,30,1946,16,1,0,0
12,31,1946,20,10,0,0
1,1,1947,29.27,12.14,0,0
1,2,1947,28,17,10.414,4.1
1,3,1947,17.25,1.59,4.572,1.08
1,4,1947,15,-14,0,0
1,5,1947,25,-3,0,0
1,6,1947,37,6,0,0
1,7,1947,43,26,0,0
1,8,1947,50,29,0,0
1,9,1947,48,24,0,0
1,10,1947,54,34,0,0
1,11,1947,45,36,0,0
1,12,1947,45,39,0.508,0
1,13,1947,62,43,0,0
1,14,1947,59,42,0,0
1,15,1947,50,37,0,0
1,16,1947,45,26,0,0
1,17,1947,45,24,0,0
1,18,1947,53,24,0,0
1,19,1947,46,24,0,0
1,20,1947,46,32,0,0
1,21,1947,36,18,0,0
1,22,1947,58,24,0,0
1,23,1947,59,38,0,0
1,24,1947,58,40,0,0
1,25,1947,64,32,0,0
1,26,1947,64,29,0,0
1,27,1947,59,34,0,0
1,28,1947,59,31,0,0
1,29,1947,74,44,1.27,0
1,30,1947,65,24,0,0
1,31,1947,46,14,0,0
2,1,1947,39,15,0,0
2,2,1947,51,20,0,0
2,3,1947,54,26,0,0
2,4,1947,36.07,8.71,0,0
2,5,1947,49.59,10.43,0,0
2,6,1947,51.12,31.28,0,0
2,7,1947,36.27,2.65,0,1.4
2,8,1947,25,4,0,0
2,9,1947,25,4,0,0
2,10,1947,36,6,0,0
2,11,1947,44,25,0,0
2,12,1947,51,26,0,0
2,13,1947,59,26,0,0
2,14,1947,62,38,0,0
2,15,1947,68,26,0,0
2,16,1947,62,39,0,0
2,17,1947,58,26,0,0
2,18,1947,52,29,0,0
2,19,1947,43,19,0,0
2,20,1947,40,21,0,0
2,21,1947,46,12,0,0
2,22,1947,44,26,0,0
2,23,1947,34,16,0,0
2,24,1947,35,18,0,0
2,25,1947,35,20,0,0
2,26,1947,36,14,0,0
2,27,1947,36,12,0,0
2,28,1947,36,25,8.382,3.3
3,1,1947,30,17,2.032,0.8
3,2,1947,35,8,0,0
3,3,1947,38,9,0,0
3,4,1947,51,30,0,0
3,5,1947,48,30,2.794,0
3,6,1947,38,28,0.508,0
3,7,1947,41,33,0,0
3,8,1947,46,24,0,0
3,9,1947,50,23,0,0
3,10,1947,55,28,0,0
3,11,1947,52,39,0.254,0
3,12,1947,53,41,35.56,0
3,13,1947,45,42,19.05,0
3,14,1947,42,29,0,0
3,15,1947,32,23,0,0
3,16,1947,49,19,0,0
3,17,1947,49,29,0.508,0
3,18,1947,55,27,0,0
3,19,1947,54,34,0,0
3,20,1947,49,31,3.048,1.2
3,21,1947,55,33,0,0
3,22,1947,73,33,0,0
3,23,1947,69,54,0,0
3,24,1947,65,32,8.382,0
3,25,1947,55,32,0,0
3,26,1947,49,25,0,0
3,27,1947,43,29,12.954,2
3,28,1947,62,27,0,0
3,29,1947,60,37,0,0
3,30,1947,65,29,0,0
3,31,1947,65,41,20.574,0
4,1,1947,67,42,10.668,0
4,2,1947,62,37,0.254,0
4,3,1947,63,42,1.27,0
4,4,1947,80,55,4.064,0
4,5,1947,73,44,25.908,0
4,6,1947,68,41,0.762,0
4,7,1947,65,38,0,0
4,8,1947,67,44,0,0
4,9,1947,64,41,0,0
4,10,1947,65,53,28.702,0
4,11,1947,66,42,12.954,0
4,12,1947,62,42,0.508,0
4,13,1947,61,40,8.382,0
4,14,1947,70,42,1.016,0
4,15,1947,61,48,2.54,0
4,16,1947,54,34,16.764,0
4,17,1947,70,35,0,0
4,18,1947,75,51,0,0
4,19,1947,70,54,0.762,0
4,20,1947,63,39,1.016,0
4,21,1947,70,43,0,0
4,22,1947,79,53,1.524,0
4,23,1947,78,54,0,0
4,24,1947,55,43,3.048,0
4,25,1947,60,42,42.672,0
4,26,1947,70,39,0,0
4,27,1947,78,48,0,0
4,28,1947,72,51,0,0
4,29,1947,82,62,3.556,0
4,30,1947,86,51,0,0
5,1,1947,81,51,9.144,0
5,2,1947,69,49,0.508,0
5,3,1947,79,45,0,0
5,4,1947,84,56,0,0
5,5,1947,74,47,0,0
5,6,1947,81,53,0,0
5,7,1947,71,41,0,0
5,8,1947,64,49,0,0
5,9,1947,71,40,0,0
5,10,1947,74,50,0,0
5,11,1947,77,48,0,0
5,12,1947,75.22,58,2.032,0
5,13,1947,82,52,0.254,0
5,14,1947,93,52,0,0
5,15,1947,87,65,0.508,0
5,16,1947,72,61,29.21,0
5,17,1947,78,61,9.398,0
5,18,1947,78,54,10.16,0
5,19,1947,77,59,6.35,0
5,20,1947,70,52,10.16,0
5,21,1947,75,44,28.448,0
5,22,1947,80,53,0,0
5,23,1947,74,52,0,0
5,24,1947,60,53,19.558,0
5,25,1947,77,44,5.842,0
5,26,1947,76,56,0,0
5,27,1947,84,59,1.27,0
5,28,1947,85,63,0,0
5,29,1947,76,36,5.588,0
5,30,1947,76,40,0,0
5,31,1947,78,53,0,0
6,1,1947,79,60,29.464,0
6,2,1947,76,61,0.508,0
6,3,1947,77,54,0,0
6,4,1947,87,66,0,0
6,5,1947,87,63,23.368,0
6,6,1947,85,69,4.064,0
6,7,1947,91,69,0.254,0
6,8,1947,91,71,7.874,0
6,9,1947,89,72,0,0
6,10,1947,85,71,0,0
6,11,1947,79,57,0,0
6,12,1947,90,64,0,0
6,13,1947,81,50,23.114,0
6,14,1947,91,47,0,0
6,15,1947,83,55,0,0
6,16,1947,85,59,0,0
6,17,1947,88,64,0,0
6,18,1947,90,67,0,0
6,19,1947,92,69,0,0
6,20,1947,88,67,0,0
6,21,1947,84,67,11.43,0
6,22,1947,90,71,0.762,0
6,23,1947,84,63,61.468,0
6,24,1947,85,62,0,0
6,25,1947,88,67,0.762,0
6,26,1947,81,65,0,0
6,27,1947,92,64,43.18,0
6,28,1947,89,76,0,0
6,29,1947,87,70,0,0
6,30,1947,92,73,0.254,0
7,1,1947,84,62,1.524,0
7,2,1947,88,57,0,0
7,3,1947,88,62,0,0
7,4,1947,89,62,0,0
7,5,1947,89,72,0,0
7,6,1947,89,74,0,0
7,7,1947,87,62,0,0
7,8,1947,85,58,0,0
7,9,1947,87,54,0,0
7,10,1947,88,57,0,0
7,11,1947,87,60,0,0
7,12,1947,95,68,0,0
7,13,1947,100,71,0.254,0
7,14,1947,95,72,4.064,0
7,15,1947,97,71,1.778,0
7,16,1947,95,66,0,0
7,17,1947,95,72,0,0
7,18,1947,86,70,0.508,0
7,19,1947,87,55,0,0
7,20,1947,94,63,0,0
7,21,1947,86,60,0,0
7,22,1947,83,56,0,0
7,23,1947,82,52,0,0
7,24,1947,72,59,18.542,0
7,25,1947,86,64,7.112,0
7,26,1947,93,67,0.508,0
7,27,1947,97,69,0,0
7,28,1947,99,71,0,0
7,29,1947,101,71,0,0
7,30,1947,104,72,0,0
7,31,1947,107,69,0,0
8,1,1947,105,70,0,0
8,2,1947,102,74,0,0
8,3,1947,102,72,0,0
8,4,1947,102,73,0,0
8,5,1947,102,74,0,0
8,6,1947,102,75,0,0
8,7,1947,104,76,0,0
8,8,1947,106,72,0,0
8,9,1947,108,74,0,0
8,10,1947,105,73,0,0
8,11,1947,102,74,0,0
8,12,1947,97,72,0,0
8,13,1947,100,74,0,0
8,14,1947,88,72,20.32,0
8,15,1947,93,71,43.688,0
8,16,1947,99,74,0.508,0
8,17,1947,96,73,0,0
8,18,1947,95,72,0,0
8,19,1947,97,73,0,0
8,20,1947,101,73,0,0
8,21,1947,97,74,0,0
8,22,1947,97,72,0,0
8,23,1947,101,69,0,0
8,24,1947,101,70,0,0
8,25,1947,90,72,0,0
8,26,1947,88,70,0.254,0
8,27,1947,96,66,0.508,0
8,28,1947,95,68,0,0
8,29,1947,97,68,0,0
8,30,1947,107,75,0,0
8,31,1947,110,75,0,0
9,1,1947,103,76,0,0
9,2,1947,101,59,0,0
9,3,1947,110,72,0,0
9,4,1947,110,79,0,0
9,5,1947,98,67,0,0
9,6,1947,102,59,0,0
9,7,1947,110,68,0,0
9,8,1947,103,73,0,0
9,9,1947,100,73,0,0
9,10,1947,99,73,1.524,0
9,11,1947,81,69,8.636,0
9,12,1947,75,60,2.54,0
9,13,1947,91,54,0,0
9,14,1947,90,68,0,0
9,15,1947,80,50,0,0
9,16,1947,87,51,0,0
9,17,1947,96,61,0,0
9,18,1947,98,64,0,0
9,19,1947,97,66,0,0
9,20,1947,93,70,0,0
9,21,1947,79,58,99.06,0
9,22,1947,73,52,0,0
9,23,1947,78,42,0,0
9,24,1947,87,48,0,0
9,25,1947,78,56,0,0
9,26,1947,74,54,0,0
9,27,1947,82,55,0,0
9,28,1947,85,62,0,0
9,29,1947,80,62,0,0
9,30,1947,69,45,0,0
10,1,1947,78,50,0,0
10,2,1947,85,56,0,0
10,3,1947,85,51,0,0
10,4,1947,88,58,0,0
10,5,1947,94,58,0,0
10,6,1947,93,64,0,0
10,7,1947,88,64,0,0
10,8,1947,87,59,0,0
10,9,1947,86,56,0,0
10,10,1947,88,53,0,0
10,11,1947,86,55,0,0
10,12,1947,87,59,0,0
10,13,1947,89,59,0,0
10,14,1947,91,57,0,0
10,15,1947,91,57,0,0
10,16,1947,90,56,0,0
10,17,1947,77,57,0.508,0
10,18,1947,85,55,0,0
10,19,1947,84,43,0,0
10,20,1947,90,44,0,0
10,21,1947,89,55,0,0
10,22,1947,88,56,0,0
10,23,1947,84,59,0,0
10,24,1947,76,60,13.208,0
10,25,1947,64,56,14.732,0
10,26,1947,65,52,4.572,0
10,27,1947,64,46,0.508,0
10,28,1947,64,43,0,0
10,29,1947,75,37,0,0
10,30,1947,79,54,0,0
10,31,1947,70,54,1.524,0
11,1,1947,57,51,1.27,0
11,2,1947,57,51,0,0
11,3,1947,60,51,0,0
11,4,1947,63,35,6.858,0
11,5,1947,64,35,0,0
11,6,1947,69,41,0,0
11,7,1947,67,32,2.032,0
11,8,1947,54,30,0,0
11,9,1947,57,28,0,0
11,10,1947,55,33,1.27,0
11,11,1947,48,28,0,0
11,12,1947,47,25,0,0
11,13,1947,59,32,0,0
11,14,1947,48,42,10.668,0
11,15,1947,56,34,1.778,0
11,16,1947,55,26,0,0
11,17,1947,45,33,0,0
11,18,1947,49,36,3.81,0
11,19,1947,45,38,0,0
11,20,1947,53,36,0,0
11,21,1947,52,42,4.572,0
11,22,1947,46,28,7.62,0
11,23,1947,38,22,0.254,0
11,24,1947,40,24,0.508,0
11,25,1947,48,28,0,0
11,26,1947,52,32,0,0
11,27,1947,52,35,0,0
11,28,1947,62,28,0,0
11,29,1947,57,31,0,0
11,30,1947,45,16,0,0
12,1,1947,59,26,0,0
12,2,1947,65,45,0,0
12,3,1947,58,45,7.112,0
12,4,1947,57,40,6.096,0
12,5,1947,47,26,0,0
12,6,1947,58,28,0,0
12,7,1947,65,35,0,0
12,8,1947,41,24,0,0
12,9,1947,42,24,0,0
12,10,1947,38,28,2.54,1
12,11,1947,30,24,0,0
12,12,1947,35,18,0,0
12,13,1947,47,16,0,0
12,14,1947,51,28,0,0
12,15,1947,42,31,0,0
12,16,1947,42,13,0,0
12,17,1947,52,25,0,0
12,18,1947,60,33,0,0
12,19,1947,63,27,0,0
12,20,1947,59,28,0,0
12,21,1947,50,27,0,0
12,22,1947,45,30,0,0
12,23,1947,45,31,0,0
12,24,1947,40,21,0,0
12,25,1947,46,20,0,0
12,26,1947,54,30.21,0,0
12,27,1947,60,31,0,0
12,28,1947,62,28,0,0
12,29,1947,71,37,0,0
12,30,1947,64,30,0,0
12,31,1947,35,26,21.59,0
1,1,1948,30,17,11.43,0
1,2,1948,37,11,0,0
1,3,1948,45,24,0,0
1,4,1948,47,34,0,0
1,5,1948,51,26,0,0
1,6,1948,47,22,0,0
1,7,1948,55,28,0,0
1,8,1948,56,42,0,0
1,9,1948,52,35,0,0
1,10,1948,48,28.52,0,0
1,11,1948,48,35,0,0
1,12,1948,46,34,0,0
1,13,1948,39,14,0,0
1,14,1948,32,9,0,0
1,15,1948,50,25,0,0
1,16,1948,45,11,0,0
1,17,1948,28,1,0,0
1,18,1948,32,17,0,0
1,19,1948,40,17,0,0
1,20,1948,49,23,0,0
1,21,1948,48,29,0,0
1,22,1948,40,21,0,0
1,23,1948,27,0,0,0
1,24,1948,25,3,0,0
1,25,1948,35,11,0,0
1,26,1948,30,18,2.54,1
1,27,1948,22,5,0,0
1,28,1948,21,-7,0,0
1,29,1948,31,8,0,0
1,30,1948,32,23,0.762,0.3
1,31,1948,35,16,0.508,0.2
2,1,1948,40,13,0,0
2,2,1948,47,16,0,0
2,3,1948,40,32,1.27,0.5
2,4,1948,40,23,2.032,0
2,5,1948,29,22,6.35,2.5
2,6,1948,35,20,0,0
2,7,1948,37,30,1.27,0
2,8,1948,30,6,0,0
2,9,1948,37,7,0,0
2,10,1948,38,18,0,0
2,11,1948,37,23,0.508,0.2
2,12,1948,24,12,2.794,1.1
2,13,1948,29,17,3.302,1.3
2,14,1948,43,12,0,0
2,15,1948,51,25,0,0
2,16,1948,62,40,0,0
2,17,1948,72,31,0,0
2,18,1948,72,43,0,0
2,19,1948,63,40,0,0
2,20,1948,40,19,0,0
2,21,1948,30,20,1.27,0.5
2,22,1948,41,16,0,0
2,23,1948,48,28,0,0
2,24,1948,52,41,4.064,0
2,25,1948,52,37,3.81,0
2,26,1948,67,42,0,0
2,27,1948,64,49,5.588,0
2,28,1948,59,30,0,0
2,29,1948,52,28,0,0
3,1,1948,49,35,1.27,0
3,2,1948,41,32,20.574,0
3,3,1948,34,27,0,0
3,4,1948,45,27,0,0
3,5,1948,42,30,0,0
3,6,1948,40,28,9.144,3.6
3,7,1948,42,17,0,0
3,8,1948,42,20,0,0
3,9,1948,37,25,0,0
3,10,1948,30,10,2.54,1
3,11,1948,20,-4,7.874,3.1
3,12,1948,34,-6,0,0
3,13,1948,47,12,0,0
3,14,1948,64,42,0,0
3,15,1948,75,49,0,0
3,16,1948,67,33,0,0
3,17,1948,64,29,0,0
3,18,1948,68,42,0,0
3,19,1948,76,49,7.62,0
3,20,1948,81,50,0,0
3,21,1948,75,50,3.81,0
3,22,1948,51,41,1.778,0
3,23,1948,72,41,29.464,0
3,24,1948,78,40,0,0
3,25,1948,80,53,0,0
3,26,1948,69.61,42.59,17.78,0
3,27,1948,54,32,0,0
3,28,1948,55,22,0,0
3,29,1948,71,42,0,0
3,30,1948,72,47,0,0
3,31,1948,65,44,7.366,0
4,1,1948,65,31,0,0
4,2,1948,67,34,0,0
4,3,1948,75,45,0,0
4,4,1948,77,47,0,0
4,5,1948,78,60,0,0
4,6,1948,87,53,0,0
4,7,1948,86,67,1.016,0
4,8,1948,75,43,0,0
4,9,1948,70,37,0,0
4,10,1948,73,50,0,0
4,11,1948,74,57.67,2.032,0
4,12,1948,60,42,7.62,0
4,13,1948,55,41,3.048,0
4,14,1948,71,29,0,0
4,15,1948,78,49,0,0
4,16,1948,85,53,0,0
4,17,1948,86,46,0,0
4,18,1948,87,57,0,0
4,19,1948,81,66,0,0
4,20,1948,78,54,3.302,0
4,21,1948,78,51,0,0
4,22,1948,82,61,0,0
4,23,1948,81,59,0,0
4,24,1948,83,63,0,0
4,25,1948,75,57,37.338,0
4,26,1948,80,55,7.366,0
4,27,1948,78,51,0,0
4,28,1948,74,47,0,0
4,29,1948,78,42,0,0
4,30,1948,84,54,2.794,0
5,1,1948,87,58,13.716,0
5,2,1948,78,55,9.652,0
5,3,1948,68,49,0,0
5,4,1948,71,50,19.812,0
5,5,1948,68,50,0.254,0
5,6,1948,62,47,2.286,0
5,7,1948,72,38,0,0
5,8,1948,81,48,0,0
5,9,1948,85,69,0,0
5,10,1948,77,58,34.29,0
5,11,1948,62,52,12.192,0
5,12,1948,66,47,2.032,0
5,13,1948,74,42,0,0
5,14,1948,80,52,0,0
5,15,1948,85,66,0,0
5,16,1948,86,49,0,0
5,17,1948,80,48,0,0
5,18,1948,83,49,0,0
5,19,1948,82,55,0,0
5,20,1948,85,49.26,0,0
5,21,1948,92,57,0,0
5,22,1948,87,63,1.016,0
5,23,1948,84,67,10.16,0
5,24,1948,80,63,15.24,0
5,25,1948,75,51,0,0
5,26,1948,77,44,0,0
5,27,1948,80,50,0,0
5,28,1948,84,51,0,0
5,29,1948,86,54,0,0
5,30,1948,79,61,0,0
5,31,1948,84,58,2.032,0
6,1,1948,85,53,0,0
6,2,1948,87,50,0,0
6,3,1948,88,54,0,0
6,4,1948,93,61,0,0
6,5,1948,95,69,0,0
6,6,1948,87,60,0,0
6,7,1948,94,66,0,0
6,8,1948,92,64,0,0
6,9,1948,90,50,0,0
6,10,1948,94,60,0,0
6,11,1948,99,66,0,0
6,12,1948,93,68,0,0
6,13,1948,88,66,0,0
6,14,1948,96,67,0,0
6,15,1948,92,63,13.97,0
6,16,1948,80,63,3.81,0
6,17,1948,85,63,1.778,0
6,18,1948,88,66,15.748,0
6,19,1948,83,62,0,0
6,20,1948,91,63,7.366,0
6,21,1948,84,64,49.022,0
6,22,1948,85,61,69.85,0
6,23,1948,81,67,31.75,0
6,24,1948,86,65,1.27,0
6,25,1948,84,66,6.096,0
6,26,1948,81,65,10.16,0
6,27,1948,85,67,2.286,0
6,28,1948,81,65,1.27,0
6,29,1948,87,67,1.27,0
6,30,1948,89,64,0,0
7,1,1948,90,63,0,0
7,2,1948,89,62,0,0
7,3,1948,82,66,0,0
7,4,1948,87,70,3.81,0
7,5,1948,94,70,0,0
7,6,1948,94,65,0,0
7,7,1948,97,70,0,0
7,8,1948,95,64,0,0
7,9,1948,92,72,0,0
7,10,1948,88,73,0,0
7,11,1948,86,70,3.048,0
7,12,1948,84,69,7.62,0
7,13,1948,88,68,25.4,0
7,14,1948,95,69,0,0
7,15,1948,88,66,12.7,0
7,16,1948,84,69,0,0
7,17,1948,89,60,7.112,0
7,18,1948,87,67,21.59,0
7,19,1948,90,70,6.35,0
7,20,1948,91,68,39.624,0
7,21,1948,89,74,5.334,0
7,22,1948,89,71,5.842,0
7,23,1948,84,59,0.508,0
7,24,1948,90,58,0,0
7,25,1948,95,73,0,0
7,26,1948,89,65,69.85,0
7,27,1948,94,71,0,0
7,28,1948,93,66,0,0
7,29,1948,91,75,0,0
7,30,1948,89,72,3.81,0
7,31,1948,86,58,0,0
8,1,1948,91,62,0,0
8,2,1948,90,67,0,0
8,3,1948,80,66,0,0
8,4,1948,89,66,5.842,0
8,5,1948,80,54,0,0
8,6,1948,81,52,0,0
8,7,1948,80,65,0,0
8,8,1948,87,64,0,0
8,9,1948,77,67,0,0
8,10,1948,85,66,7.874,0
8,11,1948,93,70,1.016,0
8,12,1948,89,69,3.048,0
8,13,1948,83,68,0.254,0
8,14,1948,86,66,4.826,0
8,15,1948,85,67,0.254,0
8,16,1948,90,62,1.778,0
8,17,1948,92,65,0,0
8,18,1948,95,70,0,0
8,19,1948,96,66,0,0
8,20,1948,95,72,0,0
8,21,1948,95,71,0,0
8,22,1948,100,69,0,0
8,23,1948,98,71,0,0
8,24,1948,96,71,0,0
8,25,1948,93,68,0,0
8,26,1948,82,72,0,0
8,27,1948,92,70,3.81,0
8,28,1948,95,69,0.254,0
8,29,1948,94,65,1.27,0
8,30,1948,94,69,0,0
8,31,1948,91,67,0,0
9,1,1948,95,61,0,0
9,2,1948,88,64,0,0
9,3,1948,95,62,0,0
9,4,1948,93,63,0,0
9,5,1948,93,61,0,0
9,6,1948,95,58,0,0
9,7,1948,87,64,52.832,0
9,8,1948,78,59,13.97,0
9,9,1948,79,49,0.254,0
9,10,1948,84,50,0,0
9,11,1948,88,58,0,0
9,12,1948,90,59,0,0
9,13,1948,88,56,0,0
9,14,1948,91,58,0,0
9,15,1948,94,58,0,0
9,16,1948,92,60,0,0
9,17,1948,90,66,0,0
9,18,1948,93,66,0,0
9,19,1948,95,71,0,0
9,20,1948,95,73,0,0
9,21,1948,94,68,3.81,0
9,22,1948,88,66,0,0
9,23,1948,79,60,0,0
9,24,1948,79,53,0.762,0
9,25,1948,76,46,0,0
9,26,1948,76,43,0,0
9,27,1948,78,43,0,0
9,28,1948,79,49,0,0
9,29,1948,75,54,0,0
9,30,1948,80,49,0,0
10,1,1948,88,52,0,0
10,2,1948,80,49,0,0
10,3,1948,77,48,0,0
10,4,1948,69,47,0.508,0
10,5,1948,82,47,0,0
10,6,1948,73,54,4.064,0
10,7,1948,65,40,4.826,0
10,8,1948,75,45,0,0
10,9,1948,82,42,0,0
10,10,1948,81,44,0,0
10,11,1948,70,34,0,0
10,12,1948,78,35,0,0
10,13,1948,85,46,0,0
10,14,1948,80,42,0,0
10,15,1948,84,44,0,0
10,16,1948,75,47,5.334,0
10,17,1948,56,35,0.508,0
10,18,1948,68,24,0,0
10,19,1948,78,35,0,0
10,20,1948,69,32,0,0
10,21,1948,76,52,0,0
10,22,1948,78,33,0,0
10,23,1948,67,39,0,0
10,24,1948,70,29,0,0
10,25,1948,76,32,0,0
10,26,1948,78,34,0,0
10,27,1948,79,39,0,0
10,28,1948,76,36,0,0
10,29,1948,79,54,0,0
10,30,1948,76,57,24.13,0
10,31,1948,72,54,26.416,0
11,1,1948,70,55,1.27,0
11,2,1948,69,56,77.47,0
11,3,1948,66,56,1.524,0
11,4,1948,79,52,0,0
11,5,1948,66.42,47,0,0
11,6,1948,62,40,1.27,0
11,7,1948,67,31,0,0
11,8,1948,60,45,0,0
11,9,1948,53,33,1.524,0.6
11,10,1948,55,28,0,0
11,11,1948,65,28,0,0
11,12,1948,53,46,0,0
11,13,1948,63,26,0,0
11,14,1948,67,40,0,0
11,15,1948,71,39,0,0
11,16,1948,65,54,0,0
11,17,1948,69,36,0,0
11,18,1948,74,49,0,0
11,19,1948,65,32,0.762,0
11,20,1948,45,31,0,0
11,21,1948,44,27,0,0
11,22,1948,42,18,0,0
11,23,1948,54,20,0,0
11,24,1948,50,28,0,0
11,25,1948,64,37,0,0
11,26,1948,56,35,0,0
11,27,1948,52,26,0,0
11,28,1948,46,33,0.508,0
11,29,1948,49,19,0,0
11,30,1948,55,23,0,0
12,1,1948,61,26,0,0
12,2,1948,54,31,0,0
12,3,1948,60,32,0,0
12,4,1948,70,42,0,0
12,5,1948,68,33.88,2.032,0
12,6,1948,59,28,0,0
