MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,17,1895,88,64,8.128,0
6,18,1895,72,58,5.588,0
6,19,1895,81,53,0,0
6,20,1895,85,57,0,0
6,21,1895,88,59,0,0
6,22,1895,88,57,0,0
6,23,1895,94,63,0,0
6,24,1895,93,71,0.254,0
6,25,1895,90,72,0,0
6,26,1895,86,56,0,0
6,27,1895,86,60,0,0
6,28,1895,70,59,1.016,0
6,29,1895,65,57,4.064,0
6,30,1895,73,60,0.254,0
7,1,1895,84,58,0,0
7,2,1895,87,61,0,0
7,3,1895,85,61,0,0
7,4,1895,89,66,12.446,0
7,5,1895,77,65,48.006,0
7,6,1895,89,63,0,0
7,7,1895,88,65,0,0
7,8,1895,71,58,0,0
7,9,1895,73,49,0,0
7,10,1895,75,51,0,0
7,11,1895,80,53,0,0
7,12,1895,81,55,0,0
7,13,1895,79,51,0.254,0
7,14,1895,89,63,18.796,0
7,15,1895,94,67,0,0
7,16,1895,98,66,0,0
7,17,1895,94,73,0,0
7,18,1895,90,65,5.08,0
7,19,1895,81,63,18.542,0
7,20,1895,87,66,3.048,0
7,21,1895,87,69,0,0
7,22,1895,80,62,0,0
7,23,1895,84,61,0,0
7,24,1895,86,65,0,0
7,25,1895,87,63,0,0
7,26,1895,92,65,0,0
7,27,1895,97,73,0,0
7,28,1895,87,61,77.978,0
7,29,1895,86,67,3.048,0
7,30,1895,81,67,0,0
7,31,1895,81,57,0,0
8,1,1895,81,56,0,0
8,2,1895,87,59,0,0
8,3,1895,89,65,0,0
8,4,1895,89,63,21.59,0
8,5,1895,85,61,30.48,0
8,6,1895,81,61,0,0
8,7,1895,85,61,0,0
8,8,1895,92,67,0,0
8,9,1895,89,67,0,0
8,10,1895,86,65,23.114,0
8,11,1895,87,67,0,0
8,12,1895,90,64,0,0
8,13,1895,90,68,0,0
8,14,1895,76,68,43.942,0
8,15,1895,85,65,26.416,0
8,16,1895,88,68,0,0
8,17,1895,89,68,0,0
8,18,1895,88,67,0,0
8,19,1895,68,55,20.574,0
8,20,1895,80,58,16.51,0
8,21,1895,80,56,0,0
8,22,1895,87,63,0,0
8,23,1895,90,72,23.876,0
8,24,1895,90,65,0,0
8,25,1895,75,63,4.572,0
8,26,1895,90,65,0,0
8,27,1895,92,68,0,0
8,28,1895,88,70,4.064,0
8,29,1895,78,60,19.05,0
8,30,1895,85,59,0,0
8,31,1895,75,60,16.51,0
9,1,1895,78,53,0,0
9,2,1895,88,63,0,0
9,3,1895,89,72,0,0
9,4,1895,89,68,0,0
9,5,1895,87,70,0,0
9,6,1895,79,63,17.272,0
9,7,1895,72,53,0,0
9,8,1895,76,56,0.762,0
9,9,1895,88,56,0,0
9,10,1895,91,71,0,0
9,11,1895,92,71,0,0
9,12,1895,93,69,0,0
9,13,1895,93,70,0,0
9,14,1895,93,70,0,0
9,15,1895,93,70,0,0
9,16,1895,93,67,0,0
9,17,1895,96,73,0,0
9,18,1895,95,73,0,0
9,19,1895,91,74,0,0
9,20,1895,91,74,0,0
9,21,1895,89,70,0,0
9,22,1895,80,47,0,0
9,23,1895,69,36,0,0
9,24,1895,70,44,0,0
9,25,1895,90,60,0.508,0
9,26,1895,78,52,0,0
9,27,1895,73,42,0,0
9,28,1895,61,46,0,0
9,29,1895,59,38,0,0
9,30,1895,64,32,0,0
10,1,1895,70,35,0,0
10,2,1895,75,41,0,0
10,3,1895,65,45,0,0
10,4,1895,59,50,3.81,0
10,5,1895,71,52,0,0
10,6,1895,74,56,1.27,0
10,7,1895,64,44,0,0
10,8,1895,65,29,0,0
10,9,1895,65,28,0,0
10,10,1895,74,49,0,0
10,11,1895,60,46,0,0
10,12,1895,68,32,0,0
10,13,1895,82,42,0,0
10,14,1895,69,40,0,0
10,15,1895,74,40,0,0
10,16,1895,74,39,0,0
10,17,1895,75,40,0,0
10,18,1895,77,45,0,0
10,19,1895,62,31,0,0
10,20,1895,69,34,0,0
10,21,1895,82,43,0,0
10,22,1895,50,38,0,0
10,23,1895,56,29,0,0
10,24,1895,61,33,0,0
10,25,1895,71,36,0,0
10,26,1895,80,45,0,0
10,27,1895,51,40,0,0
10,28,1895,44,20,0,0
10,29,1895,49,23,0,0
10,30,1895,42,30,0,0
10,31,1895,53,34,0,0
11,1,1895,62,20,0,0
11,2,1895,72,40,0,0
11,3,1895,72,45,0,0
11,4,1895,78,52,0,0
11,5,1895,71,53,0,0
11,6,1895,44,38,15.24,0
11,7,1895,40,35,17.526,0
11,8,1895,41,28,0,0
11,9,1895,47,28,0,0
11,10,1895,56,27,0,0
11,11,1895,60,29,0,0
11,12,1895,61,33,0,0
11,13,1895,52,40,3.048,0
11,14,1895,41,30,0,0
11,15,1895,56,29,0,0
11,16,1895,51,38,0,0
11,17,1895,68,31,0,0
11,18,1895,64,36,0,0
11,19,1895,34,26,0,0
11,20,1895,54,20,0,0
11,21,1895,67,28,0,0
11,22,1895,27,24,0,0
11,23,1895,25,17,0,0
11,24,1895,30,24,0,0.6
11,25,1895,25,21,7.62,0
11,26,1895,31,7,0,0
11,27,1895,44,20,0,0
11,28,1895,45,32,0,0
11,29,1895,36,22,0,0
11,30,1895,38,28,0,0
12,1,1895,34,22,0,0
12,2,1895,19,3,0,0
12,3,1895,36,3,0,0
12,4,1895,26,18,1.27,0
12,5,1895,38,7,0,0
12,6,1895,55,20,0,0
12,7,1895,37,27,0,0
12,8,1895,34,11,0,0
12,9,1895,45,25,0,0
12,10,1895,55,31,0,0
12,11,1895,45,32,0,0
12,12,1895,34,28,0,0
12,13,1895,48,23,0,0
12,14,1895,53,31,0,0
12,15,1895,52,28,0,0
12,16,1895,60,40,0,0
12,17,1895,45,35,0,0
12,18,1895,36,32,20.32,0
12,19,1895,32,28,6.35,0.25
12,20,1895,33,23,5.08,0
12,21,1895,44,24,0,0
12,22,1895,36,26,0.508,0
12,23,1895,38,32,0,0.25
12,24,1895,36,30,21.59,2.99
12,25,1895,30,17,8.89,0
12,26,1895,35,11,0,0
12,27,1895,39,19,0,0
12,28,1895,38,22,0,0
12,29,1895,30,21,0,0
12,30,1895,27,13,0,0
12,31,1895,33,16,1.016,0
1,1,1896,43.14,18.25,0,0
1,2,1896,29.97,11.35,0,0
1,3,1896,16.53,2.78,0,0
1,4,1896,28.45,5.38,0,0
1,5,1896,36.4,12.45,0,0
1,6,1896,43.22,23.61,0,0
1,7,1896,33.32,19.66,0,0
1,8,1896,45.82,19.74,0,0
1,9,1896,46.82,26.51,0,0
1,10,1896,48.28,30.45,0,0
1,11,1896,41.88,31.24,0,0
1,12,1896,36.49,20.91,0,0
1,13,1896,39.58,19.42,0,0
1,14,1896,38.43,21.9,0,0
1,15,1896,41.06,28.4,4.826,0.5
1,16,1896,36.54,23.35,0,0
1,17,1896,39.73,30.46,0,0.25
1,18,1896,33.52,13.02,0,0
1,19,1896,37.47,16.7,0,0
1,20,1896,41.32,28.03,0,0
1,21,1896,43.53,29.75,0,0
1,22,1896,37.73,29.89,6.35,3
1,23,1896,27.22,15.73,0,0
1,24,1896,24.11,12.29,0,0
1,25,1896,25.86,15.25,0,0
1,26,1896,30.04,9.8,0,0
1,27,1896,33.18,20.2,0,0
1,28,1896,44.58,19.98,0,0
1,29,1896,53.14,34.87,0,0
1,30,1896,47.66,37.87,0,0
1,31,1896,45.94,31.79,2.794,0
2,1,1896,45,28,0,0
2,2,1896,36,26,0,0
2,3,1896,57,31,1.27,0
2,4,1896,36,30,0,0
2,5,1896,43,22,0,0
2,6,1896,34,23,2.54,0
2,7,1896,26,18,2.54,0
2,8,1896,34,8,0,0
2,9,1896,38,25,0,0
2,10,1896,41,35,0,0
2,11,1896,44,20,0,1
2,12,1896,34,30,7.62,0.25
2,13,1896,41,23,0,0
2,14,1896,60,30,0,0
2,15,1896,35,25,0,0
2,16,1896,35,15,0,0
2,17,1896,39,13,0,0
2,18,1896,50,20,0,0
2,19,1896,29,23,0,0
2,20,1896,33,7,0,0
2,21,1896,51,15,0,0
2,22,1896,50,37,3.81,0
2,23,1896,57,35,0.254,0
2,24,1896,58,32,0,0
2,25,1896,72,28,0,0
2,26,1896,78,38,0,0
2,27,1896,61,37,0,0
2,28,1896,55,23,0,0
2,29,1896,39,20,0.762,1.25
3,1,1896,32,13,0,0
3,2,1896,31,22,0,0
3,3,1896,32,25,2.54,7.5
3,4,1896,32,24,0,0
3,5,1896,54,30,0,0
3,6,1896,38,26,0,0
3,7,1896,50,18,0,0
3,8,1896,48,14,4.572,0
3,9,1896,52,32,0,0
3,10,1896,48,28,0,0
3,11,1896,32,14,0,0
3,12,1896,31,17,0,0
3,13,1896,26,8,0,0
3,14,1896,23,17,6.35,3
3,15,1896,39,15,0,0
3,16,1896,51,23,0,0
3,17,1896,52,26,0,1.75
3,18,1896,45,29,0.254,0
3,19,1896,37,15,0,0.25
3,20,1896,57,21,0,0
3,21,1896,67,39,0,0
3,22,1896,32,22,0.254,3.25
3,23,1896,47,23,1.016,0
3,24,1896,58,28,0,0
3,25,1896,71,45,0,0
3,26,1896,61,29,0,0
3,27,1896,70,45,5.08,0
3,28,1896,71,45,0.762,0
3,29,1896,73,37,0,0
3,30,1896,77,38,0,0
3,31,1896,74.89,44,0,0
4,1,1896,45,25,0,0
4,2,1896,49,25,0,0
4,3,1896,62,25,0,0
4,4,1896,72,36,0,0
4,5,1896,56,40,2.286,0
4,6,1896,69,37,0,0
4,7,1896,64,44,4.572,0
4,8,1896,61,47,20.32,0
4,9,1896,71,36,0.508,0
4,10,1896,85,48,0,0
4,11,1896,75,45,0,0
4,12,1896,72,52,3.81,0
4,13,1896,60,48,1.524,0
4,14,1896,84,46,0,0
4,15,1896,91,61,0,0
4,16,1896,85,65,0,0
4,17,1896,76,50,0,0
4,18,1896,66,46,8.89,0
4,19,1896,79,41,0,0
4,20,1896,81,51,0,0
4,21,1896,69,44,0,0
4,22,1896,74,46,0,0
4,23,1896,88,64,0,0
4,24,1896,86,52,0.508,0
4,25,1896,85,55,0,0
4,26,1896,87,57,19.558,0
4,27,1896,85,60,0,0
4,28,1896,73,62,3.048,0
4,29,1896,64,50,0,0
4,30,1896,73,49,0,0
5,1,1896,68,48,2.54,0
5,2,1896,78,44,0,0
5,3,1896,64,52,2.794,0
5,4,1896,76,52,31.75,0
5,5,1896,86,60,0,0
5,6,1896,86,62,0,0
5,7,1896,86,62,0,0
5,8,1896,86,66,0,0
5,9,1896,86,64,0,0
5,10,1896,85,63,0,0
5,11,1896,85,63,0,0
5,12,1896,82,58,0,0
5,13,1896,66,52,39.624,0
5,14,1896,69,51,22.606,0
5,15,1896,66,48,21.59,0
5,16,1896,73,57,25.4,0
5,17,1896,77,51,0,0
5,18,1896,83,63,0,0
5,19,1896,70,54,18.288,0
5,20,1896,79,59,0.508,0
5,21,1896,83,57,0,0
5,22,1896,79,61,7.62,0
5,23,1896,83,65,0.762,0
5,24,1896,89,67,0,0
5,25,1896,84,72,0,0
5,26,1896,87,59,0,0
5,27,1896,88,58,0,0
5,28,1896,76,48,0,0
5,29,1896,82,52,0,0
5,30,1896,82,62,0,0
5,31,1896,60,54,40.64,0
6,1,1896,60,52,5.588,0
6,2,1896,62,54,0.762,0
6,3,1896,78,50,0,0
6,4,1896,86,56,0,0
6,5,1896,88,64,8.636,0
6,6,1896,88,66,0,0
6,7,1896,76,66,8.382,0
6,8,1896,80,57,0,0
6,9,1896,70,53,0,0
6,10,1896,77,55,0,0
6,11,1896,70,52,2.286,0
6,12,1896,81,47,0,0
6,13,1896,83,53,0,0
6,14,1896,89,59,0,0
6,15,1896,88,64,0,0
6,16,1896,92,62,0,0
6,17,1896,93,62.38,0,0
6,18,1896,92,66,0,0
6,19,1896,89,67,0,0
6,20,1896,92,68,0.508,0
6,21,1896,87,67,0.254,0
6,22,1896,85,67,0,0
6,23,1896,87,63,0.508,0
6,24,1896,92,66,0.254,0
6,25,1896,79,63,16.51,0
6,26,1896,70,62,2.54,0
6,27,1896,83,61,0.508,0
6,28,1896,82,62,0,0
6,29,1896,87,57,0,0
6,30,1896,87,65,0,0
7,1,1896,82,64,43.18,0
7,2,1896,92,70,0,0
7,3,1896,95,73,0,0
7,4,1896,80,68,31.496,0
7,5,1896,85,57,0,0
7,6,1896,89,61,2.032,0
7,7,1896,82,62,0,0
7,8,1896,79,57,0,0
7,9,1896,84,60,0,0
7,10,1896,86,62,0,0
7,11,1896,88,66,0,0
7,12,1896,89,67,0,0
7,13,1896,89,62,0,0
7,14,1896,95,71,0,0
7,15,1896,97,71,0.508,0
7,16,1896,83,63,0,0
7,17,1896,70,62,2.794,0
7,18,1896,73,69,59.182,0
7,19,1896,81,69,37.592,0
7,20,1896,88,65,0,0
7,21,1896,89,67,0,0
7,22,1896,87,68.39,0,0
7,23,1896,92,68,0,0
7,24,1896,74,58,0,0
7,25,1896,83,57,0,0
7,26,1896,94,74,0,0
7,27,1896,88,72,0,0
7,28,1896,92,68,0,0
7,29,1896,96,68,0,0
7,30,1896,97,75,0,0
7,31,1896,97,72,0,0
8,1,1896,85,67,0,0
8,2,1896,90,60,0,0
8,3,1896,98,66,0,0
8,4,1896,95,75,0,0
8,5,1896,99,74,0,0
8,6,1896,88,66,10.414,0
8,7,1896,100,75,0,0
8,8,1896,102,77,0,0
8,9,1896,96,72,0,0
8,10,1896,99,71,0.762,0
8,11,1896,93,73,0,0
8,12,1896,92,66,0,0
8,13,1896,90,67,0,0
8,14,1896,93,69,0,0
8,15,1896,102,73,0,0
8,16,1896,83,67,7.112,0
8,17,1896,65,57,24.384,0
8,18,1896,73,55,36.576,0
8,19,1896,78,58,0,0
8,20,1896,83,64,0,0
8,21,1896,99,68,0,0
8,22,1896,74,63,13.97,0
8,23,1896,83,54,0,0
8,24,1896,84,56,0,0
8,25,1896,84,58,0,0
8,26,1896,79,57,0,0
8,27,1896,81,49,0,0
8,28,1896,80,55,0,0
8,29,1896,77,59,12.446,0
8,30,1896,88,58,0,0
8,31,1896,80,58,0,0
9,1,1896,84,60,1.27,0
9,2,1896,93,67,2.794,0
9,3,1896,74,58,0,0
9,4,1896,72,56,1.27,0
9,5,1896,74,52,0,0
9,6,1896,78,47,0,0
9,7,1896,86,54,0,0
9,8,1896,91,63,0,0
9,9,1896,81,67,15.494,0
9,10,1896,71,54,15.24,0
9,11,1896,67,48,0,0
9,12,1896,73,57,7.62,0
9,13,1896,90,65,0,0
9,14,1896,71,66,20.32,0
9,15,1896,81,67,0,0
9,16,1896,99,64,0,0
9,17,1896,71,63,0,0
9,18,1896,61,55,20.32,0
9,19,1896,59,41,1.27,0
9,20,1896,62,39,0,0
9,21,1896,70,50,0,0
9,22,1896,72,40,0,0
9,23,1896,73,40,0,0
9,24,1896,76,46,0,0
9,25,1896,80,54,1.27,0
9,26,1896,63,51,12.7,0
9,27,1896,59,41,0,0
9,28,1896,68,36,0,0
9,29,1896,72,42,0,0
9,30,1896,89,45,0,0
10,1,1896,92,49,0,0
10,2,1896,72,57,0.508,0
10,3,1896,78,46,0,0
10,4,1896,78,58,0,0
10,5,1896,62,48,0,0
10,6,1896,64,38,3.302,0
10,7,1896,64,38,0,0
10,8,1896,66,41,0,0
10,9,1896,71,43,0,0
10,10,1896,45,41,28.448,0
10,11,1896,51,41,10.16,0
10,12,1896,67,43,0,0
10,13,1896,68,38,0,0
10,14,1896,73,39,0,0
10,15,1896,76,43,0,0
10,16,1896,68,36,0,0
10,17,1896,54,32,0,0
10,18,1896,63,33,0,0
10,19,1896,72,39,0,0
10,20,1896,50,30,0,0
10,21,1896,71,33,0,0
10,22,1896,59,38,0,0
10,23,1896,56,40,0,0
10,24,1896,65,27,0,0
10,25,1896,70,33,0,0
10,26,1896,72,40,0,0
10,27,1896,76,46,0,0
10,28,1896,80,60,0.508,0
10,29,1896,67,59,44.45,0
10,30,1896,55,35,4.318,0
10,31,1896,64,34,0,0
11,1,1896,71,37,0,0
11,2,1896,61,41,0,0
11,3,1896,60,38,0,0
11,4,1896,40,29,0,0
11,5,1896,62,26,0,0
11,6,1896,43,31,0,0
11,7,1896,35,27,0,0
11,8,1896,38,17,0,0
11,9,1896,55,19,0,0
11,10,1896,54,30,0,0
11,11,1896,31,17,0,0
11,12,1896,46,20,0,0
11,13,1896,61,25,0,0
11,14,1896,68,40,0,0
11,15,1896,74,45,0,0
11,16,1896,76,54,0,0
11,17,1896,76,51,0,0
11,18,1896,38,28,0,0
11,19,1896,29,15,0,0
11,20,1896,38,24,0,0
11,21,1896,39,23,0,0
11,22,1896,37,14,0,0
11,23,1896,48,26,0,0
11,24,1896,50,36,0,0
11,25,1896,69,44,0,0
11,26,1896,60,20,27.686,0
11,27,1896,16,8,0,0
11,28,1896,24,2,0,0
11,29,1896,24,3,0,0
11,30,1896,27,0,0,0
12,1,1896,41,13,0,0
12,2,1896,36,25,0,0
12,3,1896,47,16,0,0
12,4,1896,60,28,0,0
12,5,1896,61,34,0,0
12,6,1896,55,31,0,0
12,7,1896,33,29,0,0
12,8,1896,51,25,0,0
12,9,1896,65,33,0,0
12,10,1896,62,38,0,0
12,11,1896,69,33,0,0
12,12,1896,62,28,0,0
12,13,1896,51,30,0,0
12,14,1896,37,29,0,0
12,15,1896,59,21,0,0
12,16,1896,52,31,0,0
12,17,1896,36,26,0,0.25
12,18,1896,34,20,0,0
12,19,1896,43,20,0,0
12,20,1896,44,25,0,0
12,21,1896,52,18,0,0
12,22,1896,57,33,0,0
12,23,1896,30,24,0,0
12,24,1896,34,20,0,0
12,25,1896,44,16,0,0
12,26,1896,46,17,0,0
12,27,1896,50,20,0,0
12,28,1896,47,43,1.778,0
12,29,1896,52,42,0,0
12,30,1896,65,45,0,0
12,31,1896,52,42,20.32,0
1,1,1897,64,40,0,0
1,2,1897,32,22,5.08,0.75
1,3,1897,15,7,2.54,2
1,4,1897,16,6,0,0.4
1,5,1897,19,7,0,0
1,6,1897,37,9,0,0
1,7,1897,41,27,0,0
1,8,1897,54,26,0,0
1,9,1897,44,30,0,0
1,10,1897,42,24,0,0
1,11,1897,44,22,0,0
1,12,1897,32,24,1.27,1.75
1,13,1897,35,29,2.032,0
1,14,1897,27,21,0,0
1,15,1897,34,24,0,0
1,16,1897,48,34,6.35,0
1,17,1897,33,27,0.254,0
1,18,1897,50,14,0,0
1,19,1897,45,24,0,0
1,20,1897,37,30,12.192,2
1,21,1897,41,20,0,0
1,22,1897,31,23,0,0
1,23,1897,51,19,0,0
1,24,1897,3,-8,0,0
1,25,1897,8,-6,0,0
1,26,1897,4,-6,0.508,0
1,27,1897,14,-4,0,0
1,28,1897,16,-2,0,0
1,29,1897,30,-1,0,0
1,30,1897,32,18,0,0.5
1,31,1897,34,25,0.508,0
2,1,1897,42,32,1.27,0
2,2,1897,42,22,0,0
2,3,1897,34,29,5.08,0.5
2,4,1897,32,30,1.524,0.4
2,5,1897,35,27,0,0
2,6,1897,34,26,0,0
2,7,1897,31,27,0.508,0
2,8,1897,39,19,0,0
2,9,1897,39,19,0,0
2,10,1897,29,25,0.508,1.5
2,11,1897,32,25,5.08,1
2,12,1897,46,16,0,0
2,13,1897,40,30,0,0
2,14,1897,34,22,3.81,0
2,15,1897,35,21,1.27,0
2,16,1897,50,24,0,0
2,17,1897,42,32,0,0
2,18,1897,45,27,0,0
2,19,1897,42,29,0,0
2,20,1897,59,35,0,0
2,21,1897,38,28,0.508,0.4
2,22,1897,39,23,0,0
2,23,1897,35,11,0,0
2,24,1897,51,21,0,0.75
2,25,1897,27,19,0.508,0.25
2,26,1897,14,0,0,0
2,27,1897,42,4,0,0
2,28,1897,42,28,0,0
3,1,1897,38,32,0,0
3,2,1897,23,19,0.508,0
3,3,1897,46,22,0,0
3,4,1897,40,24,0,0
3,5,1897,41,32,0,0
3,6,1897,34,25,0,0
3,7,1897,55,29,0,0
3,8,1897,72,44,0,0
3,9,1897,46,33,0,0
3,10,1897,64,24,0,0
3,11,1897,54,32,0,0
3,12,1897,36,15,0,0
3,13,1897,26,18,2.032,2.08
3,14,1897,38,-1,0,0
3,15,1897,59,23,0,0
3,16,1897,56,29,0.762,0
3,17,1897,65,45,0,0
3,18,1897,72,46,0,0
3,19,1897,67,50,9.144,0
3,20,1897,56,34,3.048,0
3,21,1897,48,36,0,0
3,22,1897,50,30,0,0.25
3,23,1897,40,27,7.112,8.72
3,24,1897,43,23,0,0
3,25,1897,46,26,0,0
3,26,1897,57,27,0,0
3,27,1897,53,27,0,0
3,28,1897,69,37,0,0
3,29,1897,54,44,8.89,0
3,30,1897,75,48,0,0
3,31,1897,68,46,8.382,0
4,1,1897,61,43,0,0
4,2,1897,73,37,0,0
4,3,1897,58,38,8.382,0
4,4,1897,58,42,0,0
4,5,1897,55,37,0,0
4,6,1897,52,34,0,0
4,7,1897,49,33,0.508,0
4,8,1897,52,38,20.32,0
4,9,1897,53,33,0,0
4,10,1897,56,36,0,0
4,11,1897,59,35,0,0
4,12,1897,62,40,0,0
4,13,1897,47,32,0,0
4,14,1897,66,38,0,0
4,15,1897,56,38,0,0
4,16,1897,58,34,0,0
4,17,1897,70,34,0,0
4,18,1897,84,44,0,0
4,19,1897,52,33,0,0
4,20,1897,61,36,0,0
4,21,1897,80,50,2.54,0
4,22,1897,80,53,0,0
4,23,1897,78,53,48.768,0
4,24,1897,74,57,81.28,0
4,25,1897,74,54,9.398,0
4,26,1897,81,55,0,0
4,27,1897,81,53,0,0
4,28,1897,70,48,10.922,0
4,29,1897,54,46,0,0
4,30,1897,63,38,0,0
5,1,1897,71,39,0,0
5,2,1897,69,45,0.762,0
5,3,1897,71,47,0,0
5,4,1897,82,45,0,0
5,5,1897,81,47,0,0
5,6,1897,87,50,0,0
5,7,1897,83,54,2.54,0
5,8,1897,83,55,1.016,0
5,9,1897,72,54,21.082,0
5,10,1897,82,50,0,0
5,11,1897,74,52,0,0
5,12,1897,63,47,4.318,0
5,13,1897,63,47,0.762,0
5,14,1897,66,38,0,0
5,15,1897,76,44,0,0
5,16,1897,81,51,0,0
5,17,1897,85,55,0,0
5,18,1897,82,58,0,0
5,19,1897,85,61,0,0
5,20,1897,86,66,0,0
5,21,1897,83,55,0,0
5,22,1897,80,62,3.81,0
5,23,1897,76,50,0,0
5,24,1897,68,44,0,0
5,25,1897,77,47,2.032,0
5,26,1897,90,54,31.242,0
5,27,1897,86,62,9.906,0
5,28,1897,78,58,0.254,0
5,29,1897,78,48,0,0
5,30,1897,63,45,0,0
5,31,1897,73,45,0,0
6,1,1897,85,53,0,0
6,2,1897,80,54,0,0
6,3,1897,63,47,0,0
6,4,1897,72,44,3.81,0
6,5,1897,78,50,0,0
6,6,1897,70,54,0,0
6,7,1897,72,52,0,0
6,8,1897,78,54,0,0
6,9,1897,77,61,8.89,0
6,10,1897,87,73,1.27,0
6,11,1897,90,65,1.016,0
6,12,1897,89,65,0,0
6,13,1897,91,67,0.762,0
6,14,1897,91,67,0,0
6,15,1897,82,68,15.24,0
6,16,1897,94,72,0,0
6,17,1897,96,76,0,0
6,18,1897,95,75,0,0
6,19,1897,97,73,0,0
6,20,1897,87,69,11.684,0
6,21,1897,89,65,16.764,0
6,22,1897,94,68,0,0
6,23,1897,95,73,0,0
6,24,1897,91,69,9.398,0
6,25,1897,77,59,9.398,0
6,26,1897,84,64,85.852,0
6,27,1897,82,66,5.588,0
6,28,1897,88,72,0.254,0
6,29,1897,88,72,22.606,0
6,30,1897,93,71,23.368,0
7,1,1897,93,69,5.08,0
7,2,1897,92,76,0,0
7,3,1897,91,77,0,0
7,4,1897,87,65,57.658,0
7,5,1897,88,66,0,0
7,6,1897,92,68,0,0
7,7,1897,92,74,0,0
7,8,1897,94,74,0,0
7,9,1897,96,74,0,0
7,10,1897,89,67,0.508,0
7,11,1897,85,57,0,0
7,12,1897,77,57,0,0
7,13,1897,81,55,0,0
7,14,1897,83,61,0,0
7,15,1897,79,61,0,0
7,16,1897,90,60,0,0
7,17,1897,89,63,0,0
7,18,1897,87,63,0,0
7,19,1897,86,66,0,0
7,20,1897,81,67,0,0
7,21,1897,92,62,0,0
7,22,1897,97,67,0,0
7,23,1897,97,73,0,0
7,24,1897,95,77,0,0
7,25,1897,88,68,28.194,0
7,26,1897,91,69,0,0
7,27,1897,90,66,0,0
7,28,1897,94,68,0,0
7,29,1897,95,67,0,0
7,30,1897,98,70,0,0
7,31,1897,99,73,0,0
8,1,1897,102,76,0,0
8,2,1897,99,73,0,0
8,3,1897,96,68,0.762,0
8,4,1897,92,70,3.556,0
8,5,1897,77,71,1.778,0
8,6,1897,80,66,33.02,0
8,7,1897,84,66,0,0
8,8,1897,89,65,0,0
8,9,1897,83,67,0,0
8,10,1897,80,64,0,0
8,11,1897,81,57,0,0
8,12,1897,85,55,0,0
8,13,1897,90,60,0,0
8,14,1897,85,65,17.78,0
8,15,1897,85,61,0,0
8,16,1897,74,52,0,0
8,17,1897,80,56,1.016,0
8,18,1897,77,53,0,0
8,19,1897,80,54,0,0
8,20,1897,79,51,0,0
8,21,1897,75,57,0.508,0
8,22,1897,81,53,0,0
8,23,1897,86,60,0,0
8,24,1897,83,57,0,0
8,25,1897,87,57,2.032,0
8,26,1897,88,64,0,0
8,27,1897,95,59,0,0
8,28,1897,94,70,0,0
8,29,1897,77,67,5.08,0
8,30,1897,81,59,0,0
8,31,1897,92,60,0,0
9,1,1897,97,71,0,0
9,2,1897,96,70,0,0
9,3,1897,96,66,0,0
9,4,1897,97,67,0,0
9,5,1897,99,69,0,0
9,6,1897,93,65,0,0
9,7,1897,94,68,0,0
9,8,1897,94,70,0,0
9,9,1897,92,70,0,0
9,10,1897,93,71,0,0
9,11,1897,94,68,0,0
9,12,1897,98,70,0,0
9,13,1897,97,65,0,0
9,14,1897,89,71,0.508,0
9,15,1897,83,67,20.828,0
9,16,1897,67,55,2.286,0
9,17,1897,71,45,0,0
9,18,1897,85,49,0,0
9,19,1897,77,55,0,0
9,20,1897,72,44,0,0
9,21,1897,83,45,0,0
9,22,1897,93,55,0,0
9,23,1897,90,52,0,0
9,24,1897,83,59,0,0
9,25,1897,90,52,0,0
9,26,1897,99,55,0,0
9,27,1897,94,54,0,0
9,28,1897,95,61,0,0
9,29,1897,94,56,0,0
9,30,1897,96,56,0,0
10,1,1897,94,56,0,0
10,2,1897,95,55,0,0
10,3,1897,97,55,0,0
10,4,1897,93,53,0,0
10,5,1897,85,59,0,0
10,6,1897,89,47,0,0
10,7,1897,94,50,0,0
10,8,1897,74,56,0,0
10,9,1897,64,40,0,0
10,10,1897,62,48,10.668,0
10,11,1897,80,50,0,0
10,12,1897,77,47,0,0
10,13,1897,85,49,0,0
10,14,1897,93,69,0,0
10,15,1897,86,68,0,0
10,16,1897,65,45,3.81,0
10,17,1897,60,46,3.81,0
10,18,1897,63,48,0.508,0
10,19,1897,71,43,0,0
10,20,1897,80,40,0,0
10,21,1897,71,43,0,0
10,22,1897,77,37,0,0
10,23,1897,86,48,0,0
10,24,1897,90,56,0,0
10,25,1897,84,54,0,0
10,26,1897,77,51,0,0
10,27,1897,59,56,2.54,0
10,28,1897,61,39,0,0
10,29,1897,68,31,0,0
10,30,1897,78,32,0,0
10,31,1897,63,43,0,0
11,1,1897,46,34,0,0
11,2,1897,67,27,0,0
11,3,1897,77,35,0,0
11,4,1897,70,44,3.048,0
11,5,1897,52,34,0.254,0
11,6,1897,58,22,0,0
11,7,1897,55,43,10.668,0
11,8,1897,43,39,12.192,0
11,9,1897,51,31,3.302,0
11,10,1897,59,33,0,0
11,11,1897,60,32,0,0
11,12,1897,75,33,0,0
11,13,1897,64,42,0,0
11,14,1897,79,57,0,0
11,15,1897,40,34,1.27,0
11,16,1897,46,18,0,0
11,17,1897,56,26,0,0
11,18,1897,64,30,0,0
11,19,1897,70,38,0,0
11,20,1897,82,50,0,0
11,21,1897,50,32,0,0
